PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,7.222177829422339,2.456142953117648,0.6378920987610621,0.22964557814506498,253.0,98.50475848298346,46.548852269269474,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,95.72787727619124,11.43779156,0.5801587025714287,0.24980309999999975
0.0,7.417361849689981,2.9171482510299303,0.7289292826834363,0.22018760577638655,360.0,89.70764245496449,38.47462704148742,2.0,0.0,0.0,2.0,0.0,0.0,4060.6,216.13,2338.88,323.46,30.939436238890593,11.58578257,0.393222509083333,0.023864074999999988
0.0,7.199271765479866,3.855873566032862,0.6569253545658461,0.19427344631468293,285.0,72.48580631922222,48.10453245053891,2.0,1.0,1.0,1.0,0.0,2.0,3766.18,776.64,707.5,747.35,54.422883938448976,11.42801708,0.2403019515714285,0.0052565
3.0,7.310892194669761,4.431446721654705,0.7102937364246417,0.21444385878164848,376.0,96.81165014411138,36.71754621617461,1.0,1.0,0.0,2.0,1.0,0.0,593.41,194.87,2983.08,199.98,94.89709187961125,11.6439177,0.8038093405000004,0.2609079999999997
4.0,5.459028305022307,4.420474691293881,0.6483083157780062,0.34326110113272285,313.0,84.06447266311987,48.54570478176917,0.0,1.0,2.0,2.0,0.0,0.0,1550.08,170.61,2968.74,199.35,30.511987278445744,12.23122002,0.17783868708333345,0.02701961666666667
0.0,7.449725381073775,2.7955785626331124,0.6524892310004589,0.31712520366255115,1.0,92.62788451539298,39.26105962324927,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,93.76730786453979,12.1969005,0.7481148283333338,0.0446457
0.0,7.423218883020025,2.7671099446122596,0.6826416364700624,0.1586030301107344,181.0,93.35388484417845,52.10462983438584,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,39.64323584141626,11.464643,0.2007409919999999,0.0076855000000000005
0.0,7.159283139136943,2.078433937405999,0.592016993145395,0.32323722178720427,695.0,97.23095368922647,95.3622942902964,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,90.59972325861432,11.25425353,0.6824140878333335,0.2795407809523809
0.0,7.220255994838942,3.542336438746357,0.6600849174263339,0.16608099858879805,366.0,79.41658428854052,38.94292013839297,2.0,0.0,0.0,2.0,1.0,0.0,1535.08,500.33,2499.7,526.28,91.53965065673668,12.24063232,0.7106444793333335,0.023086802777777776
4.0,7.230438009694831,3.455272613700384,0.6616453274929365,0.3280545616343251,168.0,78.64052365361592,36.90355545826708,1.0,1.0,1.0,1.0,0.0,1.0,744.9,157.26,2920.85,196.13,88.80836934833565,11.47591198,0.8508301020000002,0.026788
0.0,7.213763082506499,4.078290571449121,0.6553388203904154,0.22991897665030828,109.0,58.570432539065095,37.450210702298996,0.0,0.0,0.0,0.0,1.0,2.0,362.71,182.8,1495.42,387.52,93.6218301903187,12.07268198,0.5569614233333335,0.014837749999999993
0.0,7.189036466311498,2.405759523456071,0.6858749195695566,0.3985883581282004,687.0,71.46338622979552,91.24880577122582,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,89.64370458942469,11.34362422,0.7331964920000003,0.18086161666666667
0.0,7.120091235162208,2.992136424472536,0.658617632164603,0.18517713322369353,165.0,74.10008638315354,42.537484103326534,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,56.46613062784863,12.21932986,0.30744935633333303,0.013894666666666661
0.0,7.3999036466243435,4.279172302018311,0.6821947240056052,0.35330795536166404,360.0,92.40297803526265,76.86496793409268,1.0,1.0,2.0,2.0,1.0,2.0,548.54,194.9,138.53,411.75,34.88281107437636,11.16858303,0.21543148133333326,0.15892958333333335
