PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.039640515509744,2.980694882806952,0.5016210480134543,0.3963414548416267,399.0,59.89522763846806,41.484559392324186,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,78.49865461049467,11.11726489,0.669475602333333,0.0043910833333333
0.0,6.184541531974405,4.0004028504830496,0.5211152221930614,0.2010336763654994,335.0,33.464048821363306,67.96609621428271,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,87.74256065252584,11.60869804,0.8027619056697624,0.0135547749999999
0.0,5.49294625901536,4.45761975474784,0.6326454217812991,0.3897116461215506,328.0,51.13134502789029,37.76044632692179,2.0,0.0,0.0,0.0,1.0,1.0,4178.6,693.29,70.28,534.16,82.39568423654099,11.55881977,0.5756277276133326,0.0231663999999999
0.0,5.038950692962298,3.894758854025656,0.7847627888955104,0.3715459242979808,273.0,54.59060481390197,30.26345486782281,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,50.85286540250147,11.80190255,0.6127668870433327,0.3235462904761905
3.0,5.875403946273607,3.5394441313647755,0.7804353268440472,0.3649991879617993,1.0,76.60540347589885,75.41271429121747,1.0,0.0,0.0,0.0,0.0,2.0,398.01,159.95,2848.97,194.29,79.76441882381206,11.52431184,0.4192539331899995,0.00384
0.0,6.843653187965204,3.999591577371743,0.7891483062885132,0.2946609802833343,265.0,79.01530433038145,60.86268336752437,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,77.35365268984427,11.54945028,0.4073097453333335,0.0440081333333333
5.0,5.646744241288416,3.890658536146031,0.6672778288273784,0.3332515044499688,1.0,73.7035119202526,54.15254149225354,0.0,0.0,1.0,1.0,0.0,1.0,2824.23,195.53,2895.54,198.91,54.49835521112463,11.513575,1.0,0.0
0.0,5.000730433051248,2.367303779228806,0.5683710542186612,0.3805358325746418,116.0,41.77049714174016,41.8631521866497,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,79.34510126477939,11.12663797,0.4981226059999993,0.0030707499999999
0.0,5.001767593421524,2.4952322959384365,0.791723483796397,0.3971902266315064,221.0,99.9438134680928,35.879667667124885,1.0,1.0,1.0,1.0,1.0,1.0,311.69,155.84,2405.18,406.77,89.7176806834815,12.07260295,0.5614490941833329,0.0321921845238095
5.0,5.0173363034203895,3.5890430450336863,0.7193530016519571,0.288738677018497,162.0,77.12291363943999,45.812141142358,0.0,0.0,1.0,2.0,0.0,2.0,2957.69,197.54,2895.71,200.36,77.94048197566198,12.02628752,1.0,0.0
0.0,7.443952009882838,2.838071724266829,0.6304860405100956,0.2885818944024565,380.0,48.45674275163283,62.62409038682692,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,78.93625113765083,11.47632012,0.4746555541199996,0.0405897023809523
0.0,5.008077950187925,3.9376693545192647,0.787490658627337,0.3793662867429715,230.0,59.59664742401419,93.7424944733755,1.0,0.0,0.0,0.0,0.0,0.0,285.86,142.93,3028.9,755.84,76.04384942846552,11.32693533,0.4987363299999995,0.008217
0.0,5.049783535314847,2.436403199785743,0.5342251248977387,0.3807812204128848,119.0,98.81033744182604,33.42790278176531,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,67.97323263776647,12.15939537,0.4867839913333328,0.0307758095238095
0.0,5.885015859775341,2.3642119648968807,0.7651751355502676,0.3042040640066536,460.0,68.1149544462946,60.75149889256497,2.0,0.0,1.0,1.0,0.0,0.0,326.49,173.8,2587.67,305.43,67.933651460928,11.67981101,0.7574240109166663,0.0228117499999999
3.0,5.047218830013847,3.863877153395095,0.7178506807914279,0.3547655142237316,98.0,51.83333669520359,56.01662182719125,2.0,0.0,0.0,2.0,1.0,2.0,481.36,181.43,2932.82,195.54,79.58237713193586,12.31121293,0.7069603711900001,0.008025875
3.0,5.025387774097997,2.024378428569952,0.6611285775091793,0.3671691074464361,1.0,74.94386151079662,30.110675550627928,1.0,0.0,2.0,2.0,1.0,1.0,283.37,226.93,2878.52,194.36,88.21338979265201,11.99911534,0.5664306531899994,0.2160497500000001
0.0,5.010985805820553,2.0589931588605817,0.6377168541319097,0.3857832254456254,1.0,61.266615772466125,32.32050957760954,1.0,1.0,2.0,0.0,0.0,1.0,266.04,133.02,1354.43,361.91,30.137283851966995,11.36611201,0.4519022551666662,0.312305
0.0,5.014712939134772,2.0212876324434013,0.7612304579150169,0.1352978881073785,602.0,99.91739314265932,35.39319869077323,1.0,0.0,2.0,2.0,1.0,1.0,283.37,226.93,561.99,775.95,67.34864611060283,12.17367891,0.5124303837499998,0.2535186738095238
0.0,5.146407483696233,2.071553827977575,0.7887973680307893,0.3987429940206636,360.0,50.78081898972726,34.80433706968904,1.0,1.0,2.0,2.0,1.0,2.0,548.54,194.9,138.53,411.75,73.77821301879811,11.16858303,0.4849601445166662,0.285062788095238
0.0,5.047872799048085,2.2233933448573917,0.5201855979419917,0.3839181019183626,199.0,41.72351944866181,58.98391914736978,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,87.6731385048465,11.11415792,0.5728866665999994,0.0020276833333333
0.0,5.15783173834985,4.441471980188563,0.7967727269192054,0.344058336179857,363.0,52.65906970264579,44.81418324021121,1.0,1.0,2.0,1.0,0.0,0.0,1975.07,415.23,4004.57,246.63,43.5171368655734,11.74625508,0.5291120208395235,0.3698220499999998
0.0,7.061113110821922,3.613667867453494,0.5406628454545571,0.3798718344025846,385.0,39.09053382984183,54.356161625138895,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,77.36620496681606,12.30329733,0.5706972681899992,0.000816
