ORCH_1_Dstop(%),ORCH_1_Drestart(%),ORCH_1_Fstop(%),ORCH_1_Frestart(%),PSCS__TAU(%),HUM_1_VEL(%),HUM_2_VEL(%),HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X(%),HUM_1_POS_Y(%),HUM_2_POS_X(%),HUM_2_POS_Y(%),ROB_1_VEL(%),ROB_1_CHG(%)
0.017499956633695392,0.09299461105431987,0.0005198120329397148,0.05904409837582705,0.0,0.036379617033112564,0.005693843470089023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001777712480674,0.00025930000000028673
0.017499956633695392,0.09299461105431987,0.0005198120329397148,0.05904409837582705,0.0,0.036379617033112564,0.005693843470089023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001777712480674,4.076923076741403e-06
0.017499956633695392,0.09299461105431987,0.0005198120329397148,0.05904409837582705,0.0,0.036379617033112564,0.005693843470089023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001777712480674,0.0
