PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
3.0,5.696658918356008,4.024400874681512,0.7573160615336975,0.3599489420968385,376.0,34.68315095079694,46.03506536921307,1.0,1.0,0.0,2.0,1.0,0.0,593.41,194.87,2983.08,199.98,80.26177805354001,11.6439177,0.8024151249000004,0.002216
2.0,5.006322679238031,3.933926605133464,0.650927016851295,0.3881701881188319,183.0,75.36074326671994,50.57978058509646,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,90.06717533764474,11.52654641,0.9373228930000012,0.0149197499999999
3.0,5.170264876938733,3.901925795970624,0.7331011932235256,0.3425720381729282,376.0,34.67119494638961,46.44303134479344,1.0,1.0,0.0,2.0,1.0,0.0,597.38,193.24,2900.07,199.85,88.57394751848656,11.64391232,0.8351549432500007,0.0041475
1.0,6.3762501084157615,3.9324865276358,0.5298440563901181,0.3977132295127481,195.0,85.54657319231788,32.39856904290623,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,76.69875560126353,11.19888945,0.8496860610000013,0.1342244999999998
2.0,5.034855437680688,4.000094327971754,0.6792437772851628,0.3430043011064987,183.0,77.33691087304672,49.76551390016676,2.0,1.0,0.0,2.0,1.0,0.0,447.18,199.28,2067.41,181.69,91.56942396297678,11.52655709,0.9328903980000012,0.0147059999999999
