PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
3.0,6.035544345956396,3.783885292155904,0.6777555996692795,0.3301057460783951,353.0,48.464961457712704,52.446995510828266,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,72.7671851504405,11.46636967,0.9473129075000012,0.048973825
0.0,5.0460401454099415,2.3914919173842915,0.7917687273540579,0.3792436378715496,1.0,64.48131763996456,32.85356040598536,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,30.345698307995363,11.24994104,0.4032381461666661,0.1907362499999999
0.0,5.059342559875047,2.0836862159954106,0.5491236605583276,0.3899570726540211,419.0,58.36581265296044,38.094642513987154,1.0,0.0,2.0,0.0,0.0,1.0,897.86,674.11,1003.85,774.62,38.19039534121431,11.48857856,0.4857125750199995,0.4019074238095237
0.0,5.022187031105863,3.554587118292361,0.5742995253200354,0.3750899426234575,180.0,57.20063429718618,30.348617181021076,1.0,1.0,2.0,2.0,1.0,2.0,373.78,183.02,138.53,411.75,88.39820341958587,11.11602763,0.5559345524999995,0.0404916666666666
3.0,5.884363472664624,3.902225709600351,0.7838128232041869,0.2834154409493915,339.0,47.984963236248646,54.62643189249178,0.0,1.0,1.0,2.0,1.0,0.0,428.01,174.36,2876.2,198.24,70.00057109221933,12.24877979,0.9370833650000012,0.0607023666666666
4.0,5.831338596323338,3.9692792544248734,0.71214414296427,0.3883718809387552,1.0,82.71102478642904,88.60518620286167,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,40.52549088318265,11.47056211,0.5860582937999994,0.0938555
3.0,5.704988251270406,3.075699435721793,0.784630040883555,0.3880118147688007,115.0,65.59680494751325,33.82473639485595,2.0,1.0,1.0,2.0,1.0,0.0,400.0,200.0,2882.69,209.97,32.87105438702961,11.12850168,0.5136682276899995,0.034403
0.0,5.121490603269818,3.5657864629296103,0.78880852856247,0.3656843423703622,404.0,59.87274690558012,31.73964851822417,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,33.40910456860813,11.09931324,0.5818587130761897,0.0602192499999999
5.0,5.988844746553902,2.9896803286719864,0.7508041736455248,0.2263354276708389,1.0,71.81365809553216,44.29554241300498,0.0,1.0,0.0,2.0,0.0,2.0,2692.3,177.57,2868.0,193.51,53.11020714052226,11.62967107,1.0,0.0
0.0,6.582878125662809,2.126147741348059,0.5950782592789446,0.2912487284782348,467.0,84.61815682345423,59.31155535226367,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,79.5632528354014,11.65043804,0.7970475637380956,0.0642122416666666
0.0,5.003018876692395,3.861413735750902,0.7815009281636079,0.3828141963780315,221.0,46.22445762368215,72.53504051298178,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,86.13301475781975,12.19210188,0.623363728616666,0.0067969999999999
3.0,5.00584411242664,3.985306946328717,0.7815397628632103,0.3669804472689461,85.0,74.72367131948921,81.2128834986661,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,90.2955949112217,11.43021253,0.5783099912999995,0.004454
0.0,5.010538877212251,2.285134165559604,0.7048402686215881,0.3717035460094087,1.0,36.84415761473642,62.17147544064917,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,89.35733664949925,12.01411345,0.497110884626666,0.0034279333333333
0.0,6.877898325227736,3.9438370464645782,0.5348274724436161,0.342097505227361,545.0,97.52418954908408,35.93519052747685,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,58.51940834211654,11.57265976,0.3914060507095235,0.0186075904761904
1.0,6.322904767502013,3.957212025063849,0.5093349059921498,0.1028500809210015,389.0,98.27676705797404,90.55453900936016,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,72.89270687378972,11.13776221,0.3453708649666665,0.0874099999999999
5.0,5.0173363034203895,3.5890430450336863,0.7193530016519571,0.288738677018497,162.0,77.12291363943999,45.812141142358,0.0,0.0,1.0,2.0,0.0,2.0,2957.69,197.54,2909.61,200.41,77.94048197566198,12.02626005,1.0,0.0
0.0,5.0168982424967,3.1266921107805805,0.7825991136721483,0.3746836996351845,210.0,56.050141821273165,94.61744619625426,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,70.32232118900987,11.10645673,0.650235409833333,0.037665375
