PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.0358421910900715,2.1269448340289934,0.758911845517935,0.3797696063397108,215.0,33.590619688161134,33.976758588317374,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,99.01380698780959,12.26623357,0.5748369047619046,0.0064906666666666646
0.0,5.004690873911319,3.9993052627383903,0.6126726815738385,0.386030434482587,395.0,49.62797927907553,30.242227403891334,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,96.65165259139846,11.5080543,0.6172511904761907,0.019242141666666653
0.0,5.036120590350037,2.1057491860453936,0.7526751401685056,0.1472856634997161,169.0,74.27832868210169,46.67519774639837,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,99.31916863838211,11.35341101,0.5125833333333333,0.004083500000000001
0.0,6.660959246896338,2.0227393621064786,0.7788841555213788,0.3628212642045334,237.0,85.92049126393839,32.445058498295914,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,99.47756248235987,12.19439132,0.41370571428571423,0.028772350000000002
0.0,7.230835479811507,3.9960680938098556,0.5257551683431495,0.15285887667251657,545.0,61.383320724212666,38.46147404891109,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,96.4542331296518,12.28424881,0.4396666666666666,0.010062423809523815
4.0,5.024308736103799,2.620941539777689,0.6848941984597124,0.3625628500447119,333.0,92.6362349329829,35.953094795884454,1.0,0.0,0.0,0.0,0.0,2.0,1498.45,126.34,2848.97,194.29,53.64284924643673,11.62042621,0.76715,0.015858375000000008
0.0,5.012746767873122,2.0739228709307387,0.7626823893408525,0.36122281701378567,121.0,42.11632210615223,68.32683551742711,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,99.3808321638758,12.23142426,0.6122438095238093,0.10950850000000001
0.0,7.2261598493259855,2.0432029525839224,0.778830279071258,0.31148463511047836,224.0,60.11034346166484,39.42184332454784,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,94.93807128014113,11.36650278,0.26239952380952386,0.16404744047619044
0.0,7.3250702945972685,4.415537575877557,0.6848468799266199,0.15285887667251657,499.0,53.54008309962255,30.82735692796524,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,99.5656569908158,11.67045035,0.4515833333333332,0.006801016666666666
0.0,6.43079408859546,2.003074442586246,0.6078996749092348,0.3400395079563279,210.0,43.189090544387426,32.42787156404054,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,94.86383453701437,11.10645673,0.3200297619047619,0.014302875
