PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,5.21060137311472,4.324303782256868,0.7651590915304706,0.370359856690766,1.0,54.04505775945964,43.28539542316292,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,84.68820627671485,11.40497128,0.600485,0.019492869047619037
0.0,7.435939215429057,4.001607423051474,0.5715061279522932,0.35288888886712466,693.0,62.288187910271766,30.421997905613143,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,82.20718345338427,11.46318778,0.4244104761904762,0.011506873809523808
0.0,5.035929699323437,2.037941304223016,0.7673860587696801,0.12661680034294492,360.0,33.99398064486934,41.52168488149069,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,93.41360869042533,11.16857676,0.5946,0.3305715666666667
0.0,5.00560719407515,4.3598354956117475,0.7828153877519313,0.2589227466147483,210.0,50.0412121485875,36.076622827381605,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,98.9855549166031,11.3906929,0.42,0.19551616666666674
0.0,5.002257447809926,4.006472115158574,0.5196366712400228,0.34516993588375416,564.0,34.84104635295255,49.00607941269131,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,45.224460367311835,11.70058615,0.9263750000000001,0.018265621428571428
1.0,7.369305782954639,2.021644820228009,0.5207973681750417,0.22774676716316758,1.0,82.78163423834378,64.61416794574544,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,81.32949004446226,11.26245197,0.18669999999999998,0.14137450000000007
4.0,6.09033317993405,3.945691357044001,0.7535815241264802,0.3679847524391315,285.0,57.38677520373108,41.2572103545528,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,63.97421228545517,11.88477936,0.8353438095238094,0.24771695833333335
3.0,6.2426752642637355,2.1286317940647015,0.7875788615731627,0.21219869983691927,223.0,46.92666616869223,42.5184492330209,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,85.9277225167018,11.57500354,0.8325999999999999,0.003552166666666667
0.0,5.035650525998814,2.0567113685301517,0.684869490226341,0.38426226565553795,1.0,55.62174352843868,30.742461590627382,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,90.03038597060495,11.75629253,0.509362619047619,0.25363250000000004
0.0,5.011929834579079,3.898964525845995,0.748256442291356,0.32706207296435774,363.0,40.50881747333192,41.89424641600125,1.0,0.0,0.0,1.0,1.0,1.0,349.05,171.56,77.26,630.9,64.38699283958351,11.51779531,0.6316,0.004770000000000002
0.0,5.0280176742728395,2.58319054484444,0.566250524310941,0.3838841295767237,257.0,57.93136261477013,30.27277075820873,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2926.68,408.94,62.19441712994505,12.39720755,0.5641354761904761,0.28344209047619046
0.0,5.004076570765895,2.089532788595543,0.6637486723941806,0.28633261568165097,351.0,71.72120674386774,69.93901191313924,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,79.53616563829195,11.48499456,0.5897749999999999,0.0595208720238095
0.0,5.034878932438993,2.0675431556158013,0.6428965430308625,0.37998657084362225,1.0,70.51942148470312,69.5313000266634,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,94.09244448363921,11.38437982,0.48178666666666664,0.037590892857142844
0.0,5.128409982738984,2.4194948937095893,0.7541630231583925,0.16469071688032444,468.0,33.15156038684803,30.091698680041546,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,89.72727314256545,12.17365942,0.12,0.36268993214285705
0.0,5.007133759666347,3.4505330087238018,0.6881285529239692,0.36106100503792,488.0,44.352430171468356,43.54646294525749,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,63.73996409096878,12.26656823,0.7177000000000001,0.06707288392857143
0.0,7.3823503399298005,3.9596596756852014,0.7867382451132685,0.32375556866098815,266.0,95.19142444438373,69.07753362804867,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,74.37632134556472,11.5494686,0.33,0.04756564166666665
0.0,5.304799756818142,4.041059058071087,0.7487250042091955,0.16321959729296953,181.0,31.28061992661633,53.840591036356585,1.0,0.0,0.0,1.0,1.0,1.0,347.83,173.9,77.26,630.9,64.00394178441859,11.46465402,0.1,0.004272500000000002
0.0,5.087654283338484,4.258170308023174,0.5554039423112123,0.3426093854766505,395.0,40.05598113533759,32.422412896821236,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,79.01109718140272,11.5080543,0.5216483333333333,0.014145474999999989
