PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,5.677856773201292,3.8572715849103067,0.7646860737341209,0.38793851449181854,402.0,99.65129650560299,94.73239900822567,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,40.26582606458274,11.19686407,0.7312583333333333,0.10092495000000003
0.0,5.015708705979835,4.104938491033007,0.5052036276922202,0.15152402141421242,169.0,49.10737810447398,32.62602886085609,0.0,0.0,0.0,2.0,0.0,2.0,148.0,743.6,1777.71,414.59,91.09882037587732,11.45511668,0.23814999999999997,0.005555725000000001
0.0,6.821662624627341,3.667665425585411,0.6652993055407894,0.21760547697113303,696.0,82.59866356680955,68.75129169927008,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,80.57065024821446,11.25430239,0.452135,0.04771062499999999
0.0,5.0115058240942645,2.021671167277155,0.6999566923030903,0.3936558679410258,330.0,96.11515915293568,30.270851591098346,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,44.34446404945365,11.71599643,0.3935263095238095,0.10990854166666666
5.0,5.26462096812876,4.0009373934236985,0.7737658422926561,0.3422221467538535,143.0,56.22861003238855,82.89330444842012,1.0,1.0,2.0,2.0,0.0,0.0,2462.68,187.56,2886.28,195.34,82.29851499160293,11.84328215,0.99,0.08060933333333332
0.0,5.022836772057965,4.0073563189342325,0.7580789176938056,0.3905626427082552,165.0,32.546472454823125,37.30538538803948,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,57.40185272416891,12.21933999,0.30569999999999997,0.0059054999999999976
0.0,5.015122874984312,2.0498759009798446,0.7834862685257102,0.3486491398248994,460.0,70.14617715588594,41.947761409163014,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,75.43419717996366,11.67978758,0.8233254761904761,0.03691804999999998
0.0,5.033750670975749,2.139805090544663,0.5907336798104633,0.3901071689635452,121.0,67.91675676647058,67.14080268305803,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,61.54838239271745,12.23142426,0.35783499999999996,0.098007125
0.0,5.005602905600838,3.545215300632914,0.7768818868766322,0.274451628615238,123.0,32.15337096657192,52.83079828553165,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,93.57981444696323,11.76289693,0.28010000000000007,0.0026405000000000014
0.0,5.03420456713798,2.082491794911743,0.6854541735564403,0.37252573950282,588.0,30.5009918128319,97.90714129347366,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,90.74467507638396,11.21015176,0.6647021428571429,0.1359634976190476
0.0,5.031315868916383,2.029266286575724,0.7767609726843462,0.386793944755536,419.0,58.882175809750095,94.91037327486738,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,92.82540818789238,11.16707193,0.710442380952381,0.09651600178571432
3.0,5.0324300637001915,2.145841480376806,0.7515908550546168,0.3637338945217354,96.0,86.98070847524008,30.248428299766044,1.0,0.0,2.0,2.0,1.0,0.0,380.29,159.16,2864.51,194.29,63.966470026047524,11.4124975,0.4207666666666667,0.17968800000000004
0.0,7.303899734582149,2.84161125612892,0.7389416196981367,0.29981925465409953,351.0,99.46987851001106,66.6922610498807,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,78.96767380762117,11.48501085,0.2361083333333334,0.013833624999999995
0.0,5.032712478596658,2.0268535588173915,0.7885543426909043,0.38838522333018444,191.0,99.86852832398603,33.17253228637936,1.0,1.0,2.0,0.0,0.0,1.0,266.04,133.01,1354.43,361.91,41.49368110543893,11.4198241,0.3121833333333333,0.26686799999999994
0.0,7.319114750638095,2.026136570991211,0.7788311701231284,0.1038430956275525,336.0,48.72531377405331,32.18350133034352,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,37.78626070687342,11.40078403,0.5551426190476191,0.2018960107142857
