PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.265344786993791,3.548186733136621,0.7486814411064329,0.1553307256458924,230.0,33.27972902572915,61.33539376809577,1.0,0.0,0.0,0.0,0.0,0.0,326.43,163.21,3028.9,755.84,97.95560291468892,11.32688227,0.24575976190476187,0.003648
0.0,5.000038290106848,2.0254954195379242,0.7481689332999288,0.26266392727834725,547.0,46.32294744169973,39.11500558176732,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,86.58143899958029,11.78919332,0.854293333333333,0.009288295833333338
0.0,7.333450335781358,4.099099219940314,0.506489367027412,0.3566550644825989,505.0,41.18503845340325,67.59364895084613,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,93.97622931012859,11.63553134,0.428522619047619,0.004229309523809523
5.0,5.863508593074796,3.723429500067603,0.7515459539891711,0.36731548493702837,151.0,73.14462413431829,91.34813752266679,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,53.78315435487165,11.12910421,0.9452749999999999,0.0
4.0,5.00092826083116,4.488481364672517,0.6406597906973558,0.367485477071085,96.0,57.186118824253946,40.26029077399579,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,97.49288537285192,11.41248231,0.7300225,0.3167837666666664
1.0,5.021357957087233,2.0085718604571126,0.7575480638698675,0.34599503523128705,139.0,60.425890547014305,35.21068526654115,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,90.47084947373959,11.40491788,0.4247479761904762,0.20321700000000004
0.0,6.7131320470480915,4.406821417485143,0.5978692968173454,0.3857267979040093,1.0,41.019232147176275,48.87623601640827,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,67.53366433148025,12.1969005,0.3233816666666667,0.0028994999999999997
0.0,7.234363430465628,2.1367174437872603,0.7792691996075063,0.33190369203206316,607.0,56.644064112745696,34.34025472036205,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,98.82957297296554,11.16023526,0.4525954761904762,0.030767499999999996
0.0,5.027465013817583,4.391722925053018,0.6943992307086461,0.39013285163874306,330.0,37.32276743277693,37.14277498829846,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,62.097288169256295,11.71598751,0.7025908333333333,0.106974125
0.0,5.034614855685704,4.391010708005421,0.781247812888399,0.3877401457879765,1.0,98.79870232537368,35.626683430605745,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,93.55293391075114,11.75629253,0.5271278571428571,0.20568183333333337
5.0,5.866637782687831,3.7373147687758976,0.7551146967033644,0.3314999437872312,176.0,73.21084483534065,89.14441381146149,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,55.37705909317007,11.41497853,0.9512750000000001,0.0
0.0,5.013617385727945,3.6821429909013257,0.747507052125632,0.37553924168174724,167.0,42.160605214828514,33.95851651223329,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,64.2821437770989,11.80522617,0.44551309523809507,0.17391233333333334
3.0,5.864381982348412,3.815387948689178,0.7509428193068702,0.14371871628392413,85.0,59.044107238715284,81.37753535854982,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,67.65928062051739,11.43021602,0.084435,0.004409500000000001
1.0,5.039663132598294,4.313705948440347,0.5396554189298954,0.3805447695722587,1.0,97.05226711053514,35.932267212279456,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,77.9561248357436,11.26210042,0.4895592857142858,0.15063533333333337
0.0,6.868126721596671,2.035135400805219,0.6353589869557951,0.1086474017925681,287.0,95.45684526474703,69.74771194638126,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,67.71817450391569,11.11291743,0.17471500000000004,0.0
0.0,5.245942242479444,2.0395531071163906,0.7871449895987279,0.35445589508275605,397.0,71.57411883899508,41.96960012493135,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,71.17430633301905,11.87284347,0.5914273809523808,0.0156558625
1.0,6.908468971677983,2.7084176642835285,0.5834716089816604,0.39736486301823004,270.0,99.75604648074012,55.13976752135629,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1142.11,759.64,99.91888243844191,12.32227142,0.3006964285714286,0.37961950000000017
5.0,5.863508593074796,3.723429500067603,0.7515459539891711,0.36731548493702837,151.0,73.14462413431829,91.34813752266679,1.0,1.0,1.0,2.0,0.0,1.0,2892.42,197.83,2882.39,194.49,53.78315435487165,11.12908058,0.9452749999999999,0.0
4.0,5.9081444305264785,4.348066442037418,0.7147498232305284,0.3851416278584791,1.0,88.91633769465555,33.213519703400266,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,48.13276755319774,11.47056211,0.621497619047619,0.09704900000000002
0.0,5.0147200466385655,2.126295701444827,0.5793077441440275,0.26163001096674204,466.0,66.08966210365534,66.92933009783387,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,82.27426172824597,11.65040445,0.8711599999999997,0.08263089166666664
0.0,5.034239290055708,2.663526533935785,0.6849306353404859,0.3635150520663719,377.0,35.34692421550729,82.51813677923387,2.0,1.0,1.0,2.0,0.0,1.0,4161.81,215.39,2432.66,613.06,55.705203318798944,12.37726363,0.8350492857142856,0.23164841190476207
0.0,6.771583324664373,2.03369789640544,0.6606383351981946,0.21268571851980955,219.0,36.383967106514326,48.31389208663541,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,96.12708632694793,11.52576789,0.177375,0.0002845
0.0,5.016790774567347,2.0395531071163906,0.7864009868623368,0.3328516617438086,1.0,92.27352841899193,42.47067376050803,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,96.9935299036615,12.12544735,0.5291847619047618,0.03224620952380955
0.0,5.01210646123483,2.0395531071163906,0.7583531451630401,0.32605830907790617,168.0,99.06342291574688,42.0902388272062,1.0,1.0,1.0,1.0,0.0,1.0,324.16,162.08,4338.47,298.47,64.10173807455337,11.47591368,0.3940516666666667,0.0264535
0.0,5.033357831202376,2.1292553665519796,0.7113407610862882,0.2904439673196128,588.0,58.8506888957636,70.1932520400821,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,99.06240106102803,11.21015176,0.7025983333333332,0.1331341559523809
3.0,5.034662513878831,3.8149028737784483,0.7149768622798323,0.39256804679782026,353.0,36.62262473042872,57.30963943910825,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,80.016383866264,11.46637082,0.5732738095238097,0.061964776190476155
3.0,5.000679122997703,3.606985407450463,0.749978185199511,0.25716535023611603,365.0,35.04026970038103,45.98587277127173,0.0,1.0,0.0,2.0,0.0,2.0,421.51,188.29,2900.51,194.35,99.24184965213193,11.73433259,0.7033133333333332,0.004738666666666667
0.0,5.034878932438993,2.036271039433514,0.6665492818860003,0.38770996737362357,510.0,53.0325829101522,67.22948992005301,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,94.27061728141616,11.45496294,0.6555859523809524,0.024579500000000008
1.0,6.278008888882349,3.3876545127536923,0.503679601709263,0.3996753076242158,135.0,92.88486537201757,30.28480606081723,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,90.02602841729718,12.28255262,0.1620304761904762,0.19778291666666667
0.0,5.014985986764811,2.7172203863574618,0.6770320228906491,0.2212938653192303,1.0,48.38181212851062,44.75977246366751,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,78.20943689852267,11.13018774,0.3425,0.01686275
0.0,5.002529854590608,4.4810773269362905,0.5791730543952953,0.15565434588754182,241.0,48.225724224817654,74.84492539986842,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,67.68935783860412,12.26701912,0.4606633333333333,0.09650116666666664
0.0,5.006124064128337,4.262278018536098,0.7486942698650536,0.36566622591521586,165.0,31.80488674971215,37.110693663878415,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,86.38872844929475,12.21933999,0.5316138095238095,0.004327666666666667
0.0,5.00244161058809,3.9440249994224748,0.7462209703538879,0.15293453890372963,276.0,98.42626428910779,43.24217338882246,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,85.6205690352677,11.95360579,0.4442030952380952,0.011113666666666664
0.0,5.002557679075448,4.2860601432377665,0.5054968694354962,0.25428019018993636,274.0,50.70257917433622,30.090842247754907,2.0,1.0,0.0,2.0,1.0,0.0,1531.03,480.75,297.23,200.72,97.47711308789913,11.55411329,0.6837833333333336,0.012659491666666658
0.0,5.024957238278639,4.009464917357976,0.5166755016816194,0.34038729012435665,695.0,51.0435191515653,90.81309288456949,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,82.29851499160293,11.25425353,0.643235,0.09205931111111115
