PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.070581237756444,3.9954603886255144,0.5659911638427202,0.3740415852486092,332,57.55162591233453,31.435887620125115,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,86.8319759763714,12.22577255,0.6539520361111111,0.02618333333333334
0,5.094046348944245,3.965692367468601,0.7830154277577932,0.3821411266568915,1,96.44981626245304,67.06862813527536,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,92.26413003978669,11.15984039,0.16088031833333333,0.0061323
0,5.0185925250745935,4.11621028743084,0.7138382553892161,0.3774940333626381,196,57.8209222628759,43.40112986874761,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,79.58832788290209,12.34028161,0.3467910366666666,0.015410648809523806
0,6.749376024884979,2.0712687808433525,0.782016464552599,0.2933720909401139,357,31.211801107256946,37.343403244486026,0.0,0.0,2.0,0.0,1.0,2.0,1360.47,168.56,1329.62,782.03,38.14493202257523,11.26323948,0.21500986783933992,0.22339895000000007
0,5.031288336769115,3.9985901178010557,0.595058999131617,0.3679711267634775,466,47.022442180269614,42.00002876220715,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,82.43838088552401,12.20066804,0.816250930870368,0.013425933333333329
2,5.003309449664713,3.915039635059838,0.5706775623205012,0.3421315586856338,311,32.9082932123771,56.489873741322334,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,88.27665152273768,11.60338772,0.9164813666666662,0.1847357333333334
4,5.374248272502029,3.9323701834956046,0.592498266508916,0.39204480366895306,301,74.12343756663927,56.84134835157171,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2882.39,194.49,38.01527643211332,11.17290956,0.9379015666666662,0.1384045000000001
0,5.064525755090062,2.8308625498866276,0.577603992342048,0.3407970941800492,1,63.53667692597939,71.61637828814085,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,83.13846449394464,11.38437982,0.23790472059813184,0.03000001785714285
4,6.558395826782763,2.893058135680891,0.7732138680178549,0.3645394984026199,120,99.72506227723184,42.47035555107516,2.0,0.0,0.0,2.0,0.0,0.0,1100.11,174.04,2892.44,200.54,53.84009108596291,11.51347202,0.8304005412666664,0.011518930555555558
0,7.444800721679149,4.371591632621905,0.5043920779022937,0.15644618276007657,499,40.64729413330458,31.861139588021288,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,88.67063886610184,11.67045035,0.20244594823326434,0.0067011833333333335
