PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.066570909982486,2.1086090132387123,0.798742137514649,0.2885174531785372,337.0,99.38193407852943,40.30098100172012,1.0,1.0,1.0,1.0,0.0,1.0,325.88,158.79,4338.47,298.47,97.34197945011796,11.525585,0.7866733333333332,0.058620124999999995
0.0,5.066514000068892,2.086094637448599,0.7477474197733998,0.3286483713441989,441.0,99.36407369496591,97.36159931309322,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,78.06580035341027,12.05665343,0.5955004761904761,0.04962751666666668
0.0,5.027487723889169,4.217932971082883,0.5160683403125187,0.3599056658844059,269.0,99.41526013339653,72.59386515048169,1.0,1.0,0.0,2.0,1.0,2.0,985.35,180.15,1500.49,362.55,98.97793106185702,11.26010404,0.7481649999999999,0.021663373809523802
0.0,7.2713246576110535,2.033071178013815,0.797418176552588,0.31290778236639144,336.0,60.43642019168327,95.21362250658765,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,96.97723957271963,11.40078403,0.5597749999999998,0.22254902499999993
0.0,5.056756846704681,3.9766052215276346,0.7484648867419341,0.32001150979049586,331.0,99.3267968238317,45.77847872102882,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,94.13360108554215,12.26842183,0.6605683333333332,0.005268666666666668
4.0,5.1645690208622685,2.7236585973099707,0.7149361473477394,0.3473128880264468,138.0,92.62246644526931,35.22431421865835,2.0,1.0,0.0,0.0,1.0,1.0,1173.0,171.24,2851.42,193.68,32.57799770274532,12.24009332,0.7135035714285715,0.012792625000000012
0.0,5.047189147679188,4.372840786896331,0.5002370509432701,0.36877901568798266,475.0,97.83077113074701,30.42842678555545,1.0,1.0,0.0,0.0,1.0,2.0,2044.89,611.18,4048.1,687.35,37.86247015732672,11.29913046,0.6062583333333332,0.012328408333333332
2.0,6.228440804332382,4.369230448804567,0.5032508712910816,0.3718583626356438,363.0,98.78588177451392,49.72147365458332,1.0,1.0,0.0,1.0,1.0,1.0,802.74,186.42,1706.24,205.83,94.41394525625505,11.42147295,0.7453333333333334,0.04299666666666669
0.0,6.5282765194735095,3.8295006385573416,0.5050901689106602,0.3064959380185041,215.0,98.67045350634565,36.05752726517538,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,95.17632348419866,12.26623357,0.7177183333333332,0.009417452380952387
4.0,5.7197275963209515,2.6116804146739954,0.736941230370254,0.366257731894679,1.0,75.36314550145833,41.07428732149332,2.0,0.0,0.0,0.0,1.0,1.0,1579.49,164.77,2865.33,197.52,97.7040945908021,11.46147624,0.7607250000000001,0.021184000000000012
0.0,6.593929169499061,3.122836677952458,0.7704862694439233,0.22914302233336886,355.0,98.21455209843832,42.97569498823388,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,79.06556279347048,12.23048952,0.35218666666666665,0.055713791666666686
0.0,6.581667620124704,2.0395531071163906,0.7906266853357153,0.3892496718453311,381.0,99.59299974400011,42.14101413002769,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,36.32227727138957,11.47528924,0.4538966666666664,0.3616120833333333
