PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
5,5.028889505323559,3.627658933943147,0.6995716530102456,0.2023182081231179,146,39.73924892286972,43.039237573071766,0.0,1.0,1.0,0.0,0.0,1.0,2665.08,191.99,2852.19,201.21,80.0339379972222,11.96880433,1.0,0.001126
3,5.047566430521885,3.829165769795873,0.7315865096466426,0.363131904655946,156,96.97925527584898,35.97934158761778,1.0,0.0,1.0,1.0,1.0,2.0,400.0,200.0,2890.4,199.96,88.17165278316753,11.13342642,0.49522177142408824,0.030722309523809534
3,5.961067904111683,2.7495106387220827,0.7091097876746307,0.3889270814872605,335,70.5800842919025,73.26327683184428,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,78.14167807216543,12.30781725,0.8525331275815353,0.06767502976190475
0,6.059524079614678,4.416443707141524,0.5101225026135842,0.1422170016562839,495,66.50671173344573,85.09607667944734,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,86.55908619156654,11.76602082,0.5495845623,0.110448975
0,7.331435528172222,3.740902626273227,0.7512777566268323,0.13846015266424888,404,30.01994713046665,43.8112272611189,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,48.930505056617946,12.28212019,0.5276800873006114,0.0012413333333333332
0,5.049704009436779,4.484679642636163,0.7723451337933778,0.388386262920639,273,51.45019599743587,33.37576783396703,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,98.86177903332907,11.80190255,0.37377978045829424,0.3288827988095238
0,5.099014775822893,3.9719665931042005,0.5227007594627843,0.3826934423954853,100,96.64970037007804,42.885688242850996,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,79.08618441121675,11.63123172,0.2317017229333072,0.03585305000000001
3,5.736898463483871,3.879804217296251,0.7720771442157465,0.14645472159464118,131,58.12778944833303,52.83207541415505,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,60.37596040895033,11.4291731,0.0999380593755269,0.003502000000000001
5,6.0459530197307965,4.000009035321385,0.7482396295962143,0.24496119198189859,231,32.08665583031789,98.36812621070048,1.0,0.0,1.0,0.0,0.0,1.0,2744.03,193.75,2937.77,196.4,54.325933606051805,11.11744756,1.0,0.007354166666666667
0,5.046862204519305,3.929869913738857,0.6839421697480679,0.3683491752258552,607,54.656044974602715,41.32979700541273,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,40.25285357857793,11.16023526,0.5648524067518874,0.13250275000000003
5,5.06732594226982,3.25731029568313,0.7828395217770294,0.24976940076428203,143,66.00517915848718,30.161313328904217,1.0,1.0,2.0,2.0,0.0,0.0,2956.94,197.36,2886.28,195.34,42.94951097512517,11.84330907,1.0,0.046421833333333336
5,5.8633494259887105,2.9900540250065153,0.6229661764029347,0.20721980758908606,171,80.27401340743526,73.31828725812164,2.0,1.0,0.0,2.0,1.0,1.0,2924.32,196.38,2828.56,193.77,91.86000769622403,11.87519281,1.0,0.0
5,5.909713807836458,2.355406947149864,0.6591582088513903,0.28118633663005116,176,50.83475118635775,41.309042771082076,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,85.94429625617164,11.41497853,1.0,0.0
2,5.126187380644332,3.862855771133717,0.5048786946886722,0.3613086451814454,92,31.53074387402117,38.24934178664819,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,95.76892483546932,11.21449771,0.44790036459999993,0.03919700000000002
0,6.5315644889704245,2.0031538292951607,0.6306605649650512,0.3426356812737087,498,99.80786908734301,43.31575962421761,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,79.37831180055299,11.16926877,0.49531506757462157,0.2058749083333334
0,5.035115285654808,3.4890629800990105,0.6876702936485264,0.3040408861716232,636,37.642774138110916,49.713568391789394,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,75.23523239436805,11.60908687,0.858512835833333,0.007292283333333337
0,5.457554110766043,3.914397025609219,0.752038951244724,0.1491214372902811,339,38.77909320050758,73.3853677772767,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,63.17525043235155,11.40367762,0.349912795,0.0033470000000000006
0,5.045859112341404,4.000130034521917,0.5760781598141284,0.34177435402519946,290,56.17265872667064,33.03020043887153,1.0,0.0,2.0,1.0,1.0,0.0,1438.45,168.03,4445.72,743.68,77.17055724153214,12.06147359,0.3142914580579234,0.4326565333333331
1,5.0240590200415,2.5925095322761345,0.6581011896840065,0.3873416879874504,206,89.34783885415017,34.38369317620875,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,86.0991912575281,11.97090904,0.5562442221088605,0.09058050000000004
1,6.954359099753052,2.9949983630457293,0.5912477998462694,0.39802006020076885,270,30.41930732695678,70.19418284700444,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,79.33163323302463,12.32227979,0.4935409404755548,0.3805866666666668
5,6.053891166072468,2.007877894988059,0.6775431102589424,0.24277465119446062,170,52.73168054997346,34.616515862318074,0.0,1.0,1.0,2.0,1.0,0.0,2700.97,187.68,2876.2,198.24,71.84050281438684,12.19910432,1.0,0.0
