PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,5.903259343726163,4.145809152277137,0.7656640808928838,0.14299654161799086,1.0,99.63243297746719,30.394374134025718,1.0,1.0,2.0,0.0,0.0,1.0,1114.93,151.18,2876.81,194.16,86.35969491107595,11.36610405,0.473,0.2873474333333332
0.0,6.989251837669856,2.0637071424642146,0.7888928418216594,0.3972203413816873,470.0,99.82515940561447,51.448362050093884,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,40.835991414544836,12.27882619,0.42442500000000005,0.2824041047619048
0.0,5.025676047384977,4.029451980735448,0.6727287256725741,0.3563281741145036,661.0,73.77811110396425,40.01254399798968,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,70.68136235309382,12.2023861,0.7711833333333334,0.17494259166666673
0.0,6.8443918115785625,2.372566556033911,0.6722343575141538,0.3024792934682694,546.0,33.626440259136814,69.81698699533882,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,81.21590543498229,11.47636067,0.14,0.01985958333333333
0.0,5.035284260816742,4.043232912570932,0.7897657801288699,0.24822812025733995,690.0,97.58997415014852,61.819900186216344,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,71.58383868426877,11.74909577,0.5810083333333333,0.08220382500000004
0.0,5.000967153195861,2.0036099803344425,0.5450446184972035,0.37571852337873557,405.0,52.11725855704921,96.80822532206648,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,81.91514217238229,12.36323709,0.8145916666666667,0.09213011666666665
0.0,6.971796088846026,2.0663888438685043,0.7890722566549632,0.3025455377879593,224.0,99.89516994941543,38.06469007125426,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,90.1254851152635,11.36650278,0.22,0.17120369047619044
1.0,6.394655490489041,2.0440954435830365,0.5189265742361412,0.32716386051762303,206.0,94.74467373944769,68.901542789203,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,74.70603665305518,11.97090904,0.14,0.07486520000000002
0.0,5.030565516242477,2.0286991344433516,0.6387575774647758,0.2628007333688047,355.0,32.536436720883366,60.34549536732486,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,70.88309386385434,12.23048952,0.76485,0.09016040476190477
0.0,5.12248001882199,2.057921452759234,0.7889975358040162,0.1492251805875442,360.0,48.27091923156271,50.42702936535442,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,97.17473777893818,11.16857676,0.41805,0.3297282833333333
4.0,5.90768997871453,4.126484586459079,0.7354225283835303,0.39309801850088955,1.0,92.77830904992267,76.15031833418357,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,30.429756235440067,11.26618794,0.6482333333333333,0.053559100000000005
2.0,7.483221437836217,4.480638691719941,0.7558183381219219,0.1623040643351516,210.0,35.09452733863667,32.07724026755581,1.0,0.0,2.0,1.0,1.0,0.0,393.6,171.93,2515.51,205.66,82.49876954685566,11.39067774,0.16315,0.024642000000000008
0.0,7.286148687405207,3.5468960711629927,0.7259978752592536,0.26742791647369657,403.0,39.85827730336307,43.9335422131731,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,90.54946971705516,12.28209271,0.15,0.000196
0.0,6.881888884347035,2.018088904404371,0.7946104067844648,0.3432968374734653,1.0,58.184037442778546,97.06403381658339,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,66.4046222858612,12.19691202,0.19,0.0
0.0,6.497777175053488,2.0425903547615567,0.6449539378229018,0.16300506707182866,210.0,45.73582060661736,56.47845646361542,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,80.79120828731601,11.10645457,0.18,0.001215125
4.0,5.702174596561274,4.183760800590693,0.5465654617868159,0.34126804913623815,463.0,88.63232757313858,49.41138492786234,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,44.93521133391578,11.18435369,0.6122916666666667,0.11473375000000004
0.0,6.881888884347035,2.018088904404371,0.7946104067844648,0.3432968374734653,1.0,58.184037442778546,97.06403381658339,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,66.4046222858612,12.1969005,0.19,0.0
0.0,5.007036829161938,4.0004053658897805,0.5088523805571998,0.3684916320870951,365.0,55.13819127236025,41.31000315417119,2.0,0.0,0.0,2.0,1.0,0.0,1535.08,500.33,2499.7,526.28,84.68223159072258,12.24060789,0.92,0.024161342857142852
0.0,5.000247757611877,4.001995143111147,0.5143477812324564,0.3390454324198726,332.0,46.74524922215582,41.852659704174535,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,84.94855875594443,12.22577255,0.6243666666666666,0.027312702380952392
3.0,6.04870958017285,2.3135924756502173,0.6297290430748834,0.19319610425310682,353.0,49.22217220771419,67.23455028027975,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,75.7814556621243,11.46636967,0.55822,0.04839165833333334
