PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.068545632198069,3.433973027332362,0.6532176041487433,0.398714967744067,289.0,37.93940019662977,38.5780357487225,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,98.58264814666532,11.40120864,0.4616083333333333,0.265908125
0.0,7.499254086266189,4.344934641761813,0.5655364573304846,0.3259000414200719,427.0,94.18972550599143,38.16000800698696,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,80.24832597381945,11.92814216,0.4917616666666666,0.40626886547619045
0.0,7.39500664854277,3.889215774386384,0.5958022697145007,0.39257765710489295,1.0,48.38010379313713,43.22169285901857,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,94.78242555006565,12.1969005,0.3063880952380952,0.015034999999999998
1.0,6.873707864243818,2.1669110196478667,0.5409009526459903,0.3875455241647256,270.0,83.40666695638987,96.29337312645168,2.0,0.0,1.0,2.0,1.0,2.0,519.91,196.0,1142.11,759.64,65.79581879384715,12.32228789,0.38191595238095233,0.3814635000000001
0.0,5.034786907716041,3.9754799707851567,0.7781892045282065,0.3844649177631608,193.0,44.56840089946924,69.96787807039091,1.0,1.0,0.0,2.0,1.0,1.0,857.57,184.95,4434.23,442.63,95.57623253090674,11.77975038,0.5518035714285713,0.014792107142857143
0.0,5.000206589546628,3.855134463036269,0.6180444028324608,0.38546136333335584,143.0,51.615045796287625,30.90078802930789,0.0,0.0,2.0,1.0,0.0,1.0,2149.73,176.05,176.55,363.53,95.65247778131096,11.11070556,0.46035428571428566,0.051065999999999966
3.0,5.169463356696527,4.163268477736623,0.7548497508966056,0.38483536581046185,201.0,95.58370876329919,73.86264601824757,1.0,0.0,1.0,1.0,1.0,0.0,394.36,169.53,2869.81,195.09,90.07249001952086,11.13854673,0.5106499999999999,0.026024000000000002
0.0,5.128782195264909,2.1259444436785953,0.5074867957002025,0.29501897473569816,351.0,52.6467158387727,39.68682266379534,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,72.93800718243118,11.10490137,0.6585949999999999,0.003386083333333333
2.0,5.011668620743073,4.023391525777556,0.6201862707001856,0.3731967448340463,345.0,67.12057246779267,44.569135432632955,1.0,1.0,0.0,2.0,0.0,1.0,662.1,191.32,2299.97,199.23,83.14847544939926,11.6369362,0.9456800000000001,0.03853000000000002
0.0,5.006043659168157,4.169941469190974,0.7534295144606409,0.3795671424630176,165.0,31.45474448949391,42.073937969537205,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,97.8386900645281,12.21932573,0.5380738095238096,0.004341666666666667
