PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4.0,6.097410268962693,3.8762487922884996,0.5865864845941913,0.39512713625747065,293.0,83.01922753932523,39.3606562739438,0.0,1.0,1.0,0.0,0.0,1.0,1107.67,175.16,2852.19,201.21,38.060786260943225,12.01203747,0.9509275,0.08860364999999999
0.0,7.269390094903147,3.5386393979984314,0.7484888796449115,0.35701209518228905,350.0,39.33054043562962,42.331924835725715,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,42.05055980090812,11.10487694,0.5118536279248682,0.0
3.0,6.145807357505233,3.0453572376657223,0.7456829010464631,0.24480255730383282,323.0,35.407609062384935,59.562950624346726,0.0,0.0,1.0,2.0,0.0,2.0,618.66,195.11,2895.71,200.36,64.09671085252147,12.0736205,0.8550490003563512,0.04989833333333331
1.0,7.333576169428507,3.8959297495839182,0.5038688306372349,0.36809273500715656,195.0,91.14806214962609,36.67593349619915,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,77.16279466653313,11.19888415,0.8102532366385329,0.1341245000000001
2.0,5.068749990006948,2.701660678401113,0.5339779346194149,0.13950557702411115,311.0,34.42715016636994,87.65481568458955,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,76.96119693379437,11.60338772,0.5601213603563514,0.1717463750000001
3.0,5.589608458086668,4.175904754072258,0.7608270789214127,0.3755795630450585,89.0,92.70442518555735,50.52821032648947,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,50.105956956891085,11.49639291,0.61879196,0.04568366666666665
0.0,5.3005620048013915,3.569650907770611,0.7820403555263116,0.34368694820830636,1.0,47.016780909865695,42.188815383545325,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,39.611960240052994,11.75629253,0.5118536279248682,0.21168075000000003
4.0,6.085217612237081,3.829685563590365,0.7399201249291489,0.3778293276851964,138.0,74.38824318694145,39.338851919976754,1.0,1.0,0.0,0.0,1.0,0.0,1977.09,175.91,2875.56,195.56,54.03032142308696,11.91332962,0.7289906,0.01657258333333335
3.0,6.227258254235526,3.533566194815352,0.7477263916112633,0.15309165878561948,223.0,42.234270861308275,35.610791005511125,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,93.9361167599653,11.57500354,0.8061581999999999,0.0035711666666666674
0.0,6.941380490069796,2.0697829827100813,0.7494446524742989,0.3394374473911794,162.0,95.92255632338009,74.75587532005318,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,67.17044008468923,12.1692443,0.26990791663853286,0.0013369999999999999
0.0,6.388778924676891,2.7563944624583865,0.5775997150958206,0.3499134004818948,176.0,44.60890594690655,75.50960422929201,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,70.87548532229624,11.43420088,0.3314825879248681,0.01018
0.0,7.03270636603507,2.1667348700516627,0.5780945295735623,0.34160877221192115,361.0,43.69198749625153,54.74633615176498,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,66.72965780074883,12.30372892,0.8672751079248681,0.004706
3.0,6.566251042538725,4.108593435221873,0.7205735565637399,0.15127437447684397,125.0,38.05591101878991,42.78442300095287,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,81.9103806166571,11.24325011,0.36274452,0.003997000000000001
0.0,7.238447677467067,2.6504670285412186,0.7921466103449698,0.3348634696778408,687.0,46.18388751767844,35.832693959516156,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,32.62631943171343,11.34362422,0.67888946,0.1245648333333333
0.0,5.183603095154663,2.4560444670287467,0.5040109497538724,0.3473410183161121,414.0,30.070461286950074,39.03209549821831,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,66.85537534279898,11.99578242,0.79466445,0.015060216666666659
0.0,7.405761674795334,4.021987462899799,0.5004192818143132,0.3728150415711259,333.0,41.70349007369797,31.76158845443162,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,98.02137735396103,12.22579698,0.872595707924868,0.022842416666666674
1.0,6.9536370270792665,3.849659716911842,0.5159610546610558,0.36821992898943656,183.0,82.4212726798294,41.1383060676211,2.0,1.0,1.0,0.0,1.0,0.0,836.12,210.0,2641.97,178.4,73.5440476161661,11.24179038,0.9509274999999999,0.18042200000000008
2.0,5.028638583210437,4.019158739945731,0.6771617880212619,0.3429882123268586,183.0,76.8388148160751,51.09822671636198,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,82.34201900986037,11.52654641,0.9509274999999999,0.014691999999999983
0.0,5.710023875993235,4.032622491816811,0.5345814425285268,0.34213857482781207,396.0,43.34496238969724,32.104133196893784,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,83.62910516291005,11.50808178,0.9509274999999999,0.013160299999999991
4.0,7.420653939298494,2.894536000143545,0.7429875745866569,0.3629167456888115,85.0,88.03383885147855,30.338207257383466,1.0,1.0,2.0,0.0,1.0,0.0,752.38,229.39,2836.39,202.31,33.44222450981092,12.34536229,0.5039351200000001,0.33957739999999986
1.0,6.729789633205293,4.018880770155211,0.5010060892376168,0.3966330865432253,135.0,94.68445171522764,58.91970110298054,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,69.76244960336214,12.28255262,0.4555996166385329,0.19840241666666666
0.0,6.68302807605141,3.0887927958155195,0.7985280248989034,0.2230914143971292,451.0,81.96205936372651,42.783956459573346,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,79.9512827444795,11.21870049,0.5963770483511432,0.054797177380952376
3.0,5.313967587524295,3.8765362576226066,0.7504354114537973,0.17020151825336385,223.0,30.1181017185435,46.957012054448846,2.0,1.0,0.0,2.0,0.0,0.0,486.19,181.34,2857.59,200.51,85.13168874409968,11.5750044,0.8685791999999999,0.0038060000000000017
0.0,7.395570151331452,4.384582880641306,0.5027359374902683,0.16121270932551346,334.0,44.708619661748735,30.109273864844173,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,86.62626248281501,11.60867361,0.6359604600000001,0.009652225000000006
0.0,7.409711185439178,2.974968532956457,0.7038723773853748,0.3695577327913161,440.0,65.9262058422357,62.32378706842172,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,77.93167451313485,12.0566229,0.7710468288,0.02465133333333334
0.0,6.856725054553119,3.842754369972328,0.5021014392890427,0.2546570359446374,643.0,47.944889033138324,38.200901356301465,2.0,1.0,1.0,0.0,1.0,0.0,1467.38,280.01,607.4,734.15,83.2132977528729,11.93627299,0.7705697933333334,0.07049219880952382
0.0,5.312299594311713,4.001581581410927,0.5706966436036466,0.3421315586856338,230.0,48.066391171637804,90.44792981916001,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,79.04401764089137,11.61346666,0.6975453279248681,0.060357058333333366
4.0,5.6905654274055495,3.8720540530898555,0.7997138002233988,0.389257694296634,1.0,90.49082175736726,77.0142836078775,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,37.97976045153116,11.26618794,0.0490723,0.047184100000000014
0.0,5.84078713055988,2.129926270916211,0.5171206995696872,0.3032345660420848,565.0,31.016826712948472,37.66054204588577,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,38.79386178649615,11.70062584,0.5741217983511433,0.013123674999999994
3.0,5.029517147612372,3.8770302578403886,0.7502465865790235,0.3654390631705746,85.0,74.09649022508174,40.78628995138069,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,95.90917236290294,11.43021602,0.7366714999999999,0.004641000000000001
0.0,6.266595423497003,4.241658116210672,0.6513011475412326,0.36740471986939643,375.0,37.785387180218436,30.480044971912235,0.0,1.0,0.0,1.0,0.0,0.0,3681.29,733.16,755.82,276.56,82.29464869054215,11.31854472,0.6461116999999998,0.016380499999999996
0.0,5.007262034975545,3.8525040131018855,0.5493149149028784,0.2196034796245359,180.0,41.55570727296761,37.00461667913495,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,43.03821479643696,11.11601072,0.1301651,0.06283083333333332
0.0,6.517747399692459,2.7210794550206576,0.6411102528811915,0.22373315884785897,628.0,77.50050157470905,87.38445693368038,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,77.46196492587538,11.23035416,0.22944333999999994,0.0
0.0,7.3876576324568495,4.344148606090457,0.581657810825243,0.3646090253352575,289.0,40.80571767876064,32.10887142799034,1.0,1.0,0.0,2.0,1.0,1.0,3015.77,759.21,4434.23,442.63,86.25057702891151,11.80914934,0.7051766615999999,0.012482374999999995
0.0,7.431884320022249,4.067788677926831,0.5045056942226367,0.1866246432560254,1.0,53.24445020567859,42.23950822327147,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,93.5813196558237,11.48764389,0.0518648538,0.002163785714285715
2.0,5.085358917149893,3.9948004705054063,0.6684313030765165,0.3569271691371717,183.0,77.26765613696467,42.75204917246663,2.0,1.0,0.0,2.0,1.0,0.0,447.18,199.28,2067.41,181.69,85.1550463677853,11.52655709,0.9509274999999999,0.01541449999999998
4.0,5.86132856287072,3.827546380953559,0.5424346257357762,0.3902081950482219,402.0,82.55449613161174,54.504402041412575,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,43.147610389608396,11.19686407,0.9508035999999999,0.1001956
0.0,5.031532061278884,4.00417790119828,0.5989702100713988,0.33607746931276844,363.0,32.55763839460118,34.915520083746564,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,61.71214679353789,12.2293918,0.9508035999999999,0.008292999999999998
4.0,6.53262451759333,2.0409453817007397,0.7840079494743869,0.30710404270379565,1.0,93.64928001223366,48.59710373789157,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,39.59950247402144,11.47056211,0.5894176200000001,0.11740850000000005
4.0,5.170219851553725,4.362826525727425,0.7776846875607157,0.38403266430232647,96.0,42.74296853103914,30.006141431422417,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,88.55925038356136,11.41248231,0.7999137000000001,0.26473009999999986
0.0,7.419773102505725,2.75123116956282,0.6598933226865106,0.1940015645768697,617.0,46.59188861701194,60.31002018957386,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,80.24978876609092,11.44536108,0.22827967999999998,0.04751011666666666
0.0,7.278323610415762,3.113770707207816,0.7276185719441017,0.2224410408283844,510.0,47.82087646077171,93.2337038637865,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,74.71220613310325,11.94573382,0.049072300000000006,0.0037586666666666667
