PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.022977656071372,2.0775361036376228,0.6591863702690147,0.3946313615780599,546.0,34.66127058789228,64.23029670237767,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,53.19265385771774,11.47636067,0.691014523809524,0.021928849999999996
0.0,5.067400587377859,3.7566788673068587,0.6147074616479419,0.3924883283919152,396.0,39.89648443698658,43.86710423594151,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,85.97647226321556,11.50808178,0.7595657142857144,0.033583211904761906
2.0,5.257959263489342,3.4014107106943325,0.5027205265651467,0.14585477100473843,92.0,34.26343778316418,70.91135889053947,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,97.22087037045124,11.21449771,0.171065,0.025844999999999996
0.0,5.014496338227936,3.721159818715869,0.7974171337655588,0.3378546360226243,419.0,56.490918854301746,43.37263096707291,1.0,0.0,2.0,0.0,0.0,1.0,897.86,674.11,1003.85,774.62,99.36142653493701,11.48857856,0.6081341666666668,0.36861900714285717
0.0,5.051634254869458,4.077170874815459,0.5371756291550284,0.3678666125575455,329.0,62.15255698320421,32.32083746271833,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,96.07372699240868,12.138974,0.5163016666666668,0.02275031904761904
0.0,5.034105976117633,2.2235083315911854,0.6083444427010679,0.3468517564452326,687.0,47.582785314001654,90.07351530058027,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,36.072721864864015,11.34362422,0.57694630952381,0.257944125
0.0,5.024781984162687,3.6714954087160985,0.754734378437544,0.3618221221069998,1.0,58.546455315012736,33.70266635041096,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,36.566865624432324,11.75629253,0.41839285714285723,0.20241150000000002
0.0,6.680586681368345,2.1319838573583385,0.6138396119962377,0.36832261534995353,199.0,69.08465400442131,39.86686743750548,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,82.56238993567474,11.11414929,0.09633952380952382,0.0
0.0,6.8632538903208635,2.0282179443108985,0.7695679896489297,0.30883636204872034,434.0,98.39347368121759,42.184374995203406,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,69.85873436183276,11.44520403,0.23706345238095242,0.050754824999999996
0.0,6.511456536882124,2.6421437430645804,0.6279737574418183,0.34483101937386357,510.0,45.989246121536254,90.56943508624411,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,82.47687358495746,11.94573382,0.28310214285714286,0.0127894
4.0,6.822980380703044,4.471587162023372,0.7770531731549714,0.3782717791819629,229.0,99.81243607873014,41.50340234752949,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,38.85087816777963,11.20857187,0.6264033333333334,0.2233041166666667
3.0,5.875233874318966,3.7471293742067564,0.7514976653793698,0.2882082897894089,85.0,88.7395633095968,36.376967003611725,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,98.18912042759214,11.43021602,0.40057642857142867,0.004532500000000002
0.0,5.0045287140962005,4.230362397185529,0.6732129110966302,0.392499038080397,1.0,35.37493230110067,80.121466364303,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,65.42633362222956,12.1969005,0.46041023809523823,0.092954125
0.0,7.370150250235512,3.999255700657977,0.5028238921840914,0.35982776339877615,510.0,58.00025144244743,39.28188486330455,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,86.62424097330725,11.45496294,0.2727447619047619,0.02117382499999999
1.0,5.020146153883546,4.164827977508443,0.6300146247068157,0.3867262551785657,206.0,58.47421793799814,30.53930946763557,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,71.85968579353687,11.97090904,0.47208357142857144,0.08030050000000002
0.0,5.009776434452052,2.7859001546194158,0.6575591661994542,0.23867758857117172,440.0,44.44292471526574,76.75474183795366,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,70.32951265162481,12.0566229,0.4950685714285716,0.05378272499999999
4.0,5.051290194932855,2.8349185092324345,0.7205038864606861,0.3727085680838687,92.0,82.40477371686167,43.33544709170107,2.0,1.0,0.0,2.0,1.0,0.0,2364.23,185.38,2862.26,197.3,41.46128048288024,11.49926802,0.8813866666666667,0.021050500000000014
0.0,5.0233462055301255,2.8827440173355465,0.7790883872237588,0.3751757717873675,1.0,99.7769088963496,42.68683676753406,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,91.23213661451332,12.12545599,0.3650283333333334,0.02163660952380952
0.0,5.013448824240048,4.0143979669185565,0.7386585095740619,0.37222331252490964,199.0,73.48240671368542,39.79880795153968,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,64.28044829634088,11.66090222,0.3764185714285715,0.03570780000000001
0.0,6.558400289479507,2.077071874191077,0.7788311701231284,0.31027519503922896,381.0,49.710464479114144,42.74186057521297,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,40.314475270223326,11.47528924,0.2845902380952381,0.3601139
0.0,5.018406758512543,3.5369164516658405,0.7830967640643883,0.15392324795628945,246.0,34.307022427720085,58.00183314161716,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,78.5709309501452,11.79969421,0.26950666666666667,0.006000999999999999
0.0,7.101183186366889,4.3616752412660285,0.5101767402523232,0.15287418304741332,330.0,97.78099303882759,54.91845251781529,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,95.39719829516578,11.71598751,0.2541966666666666,0.013898500000000001
0.0,5.041790219040972,2.071741630993928,0.7840399942699892,0.36214436244059,168.0,99.4871804411881,74.51562742955007,1.0,1.0,1.0,1.0,0.0,1.0,324.16,162.08,4338.47,298.47,67.39285193622555,11.47591368,0.352749285714286,0.024531333333333332
3.0,5.866872657101358,4.109158286978826,0.7819149937652444,0.14301746418919858,125.0,89.9994836452598,43.78435684534186,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,93.23695273871519,11.24325011,0.3178764285714285,0.0036715000000000007
0.0,7.179148617565346,4.393251395007894,0.7750192491319193,0.3421961364109591,336.0,43.971967083995324,36.021329989041114,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,95.67578463712192,11.40078403,0.6113883333333332,0.2396632488095238
5.0,5.0078999039618015,4.370072433725144,0.769216591163829,0.19812930250573135,143.0,63.07582257130235,83.89444815676285,1.0,1.0,2.0,2.0,0.0,0.0,2462.68,187.56,2886.28,195.34,62.74111686241021,11.84328215,0.9958,0.08064783333333332
0.0,5.020877168327085,2.00034625111846,0.7830475533248487,0.33549505841084726,237.0,47.23477473221321,88.74505938308644,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,39.918920611413725,12.19439132,0.4166704761904764,0.04049906785714285
0.0,7.179148617565346,4.393251395007894,0.7750192491319193,0.3421961364109591,336.0,43.971967083995324,36.021329989041114,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,95.67578463712192,11.40078403,0.6113883333333332,0.2396632488095238
3.0,5.858168523744257,3.876691525320981,0.7486942698650536,0.361347907376012,131.0,66.45693166139554,58.51669884357919,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,96.27245511073879,11.42916953,0.4044540476190477,0.0037245000000000017
0.0,5.036301348726944,4.025067513413949,0.7988766432588915,0.3644635637421968,210.0,39.604432308851884,35.632357075199174,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,34.02338565380238,11.39069121,0.35827476190476204,0.18772066666666679
0.0,5.032446972947517,3.7848615344251555,0.6924570327983397,0.34008533346130054,690.0,47.761472378937086,31.90881839768741,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,67.22439604897721,11.74909577,0.7256051190476193,0.10010453611111111
0.0,6.766617282778898,3.1379198151560246,0.787747644573027,0.14168414349928057,126.0,48.75208399546373,34.154725375472026,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,64.60266722930939,11.39983978,0.12369619047619042,0.025970860714285712
0.0,5.036301348726944,4.025067513413949,0.7988766432588915,0.3644635637421968,210.0,39.604432308851884,35.632357075199174,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,34.02338565380238,11.3906929,0.35827476190476204,0.18772066666666679
0.0,5.046554722430554,3.9670326783868703,0.5717890920726477,0.3590039827441556,497.0,37.56456511065305,47.089757355231846,0.0,0.0,0.0,1.0,1.0,1.0,4368.95,701.34,2229.06,294.91,80.68958423523985,12.31845513,0.7436794047619049,0.03934810476190477
1.0,5.006386738454241,3.9808956503908224,0.5639995736441705,0.2575159649943573,310.0,58.35553860013908,54.627255447625735,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2742.97,198.59,73.49658681365851,12.15362665,0.38351440476190474,0.03494000000000003
0.0,5.028024276461294,4.121197337336797,0.7936233497437684,0.35841180563735797,219.0,50.99144363709113,34.883172525264946,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,65.30805529340378,12.10530374,0.40744690476190476,0.006772166666666668
0.0,7.310523145565785,2.106119183328512,0.7534391212346812,0.3524500723844386,463.0,57.18076040248314,43.33575494486382,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,82.5750366314445,11.38091017,0.443822261904762,0.1505007500000001
1.0,5.065041114441661,2.002641547753857,0.7748430992219625,0.3795270242134889,139.0,57.15672592404546,45.73096691023625,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,76.53781476066615,11.40491788,0.30990047619047634,0.20415200000000003
0.0,6.365867040050933,4.008160527676322,0.5877118522700516,0.25437518514808166,395.0,59.43632436036489,30.414214034334545,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,82.3621959504204,11.5080543,0.09851428571428572,0.013337283333333328
0.0,5.023628612210565,4.450962517868346,0.6163180338192671,0.34416276274862034,427.0,57.07880943396208,36.69920935991883,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,79.52179786823994,11.92814216,0.7947609523809527,0.4343751654761902
4.0,6.080104843650345,3.8204646894968817,0.720861417737338,0.384704896206285,1.0,90.41246045967314,66.69913863937376,2.0,1.0,1.0,2.0,1.0,0.0,2628.06,190.91,2882.69,209.97,50.407540548381746,11.09797801,0.563035,0.042275099999999996
0.0,5.020508268225903,2.036423675318061,0.7758902226551827,0.28623066844578826,198.0,35.24610371321778,41.5467008924645,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,35.19719892198027,11.93072703,0.3741800000000002,0.0033420833333333328
0.0,6.8632538903208635,2.0282179443108985,0.7695679896489297,0.30883636204872034,434.0,98.39347368121759,42.184374995203406,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,69.85873436183276,11.44520403,0.23706345238095242,0.050754824999999996
0.0,5.038495541317444,2.0183753926096966,0.7924775449799462,0.37645103884214126,1.0,59.29875673376473,44.49939157043799,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,78.53452788822167,12.12544735,0.4352276190476192,0.03582810952380954
1.0,5.002758484429903,2.1313256273954004,0.7945149526471644,0.3815480640123348,1.0,63.90829402126462,90.62236837291397,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,78.30585504997867,11.26210042,0.4185109523809525,0.15900300000000006
4.0,5.011790531351079,3.995588485282415,0.5233877071226058,0.3601266782732724,402.0,91.70242121189006,58.0504288986895,1.0,0.0,1.0,1.0,1.0,0.0,772.96,165.67,2840.8,201.48,90.99783816376811,11.19690482,0.6933427380952384,0.11704287500000009
1.0,5.024686362505269,4.452649032820221,0.6206091132461831,0.37506787763298344,125.0,68.43883384651545,96.58300465061276,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,95.54530947266198,12.30137526,0.5135350000000003,0.30985350000000034
0.0,5.003610980999604,2.171342479374729,0.6044509483315872,0.3570913492259822,219.0,39.430499815757976,43.15315289072551,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,74.04506843700794,11.52576789,0.3859340476190477,0.0030938499999999996
0.0,5.032884594138198,2.145736445114758,0.7810342596215781,0.34017916474760973,325.0,57.15024508449203,74.14887064176028,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,59.822375417004835,12.21714691,0.47983047619047636,0.03001022916666667
