PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.057760522395075,2.1146786202250754,0.5084500953338468,0.2704574941262147,495,57.28286956323575,75.71755033542959,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,67.76362291824331,11.76602082,0.5745718496666667,0.12173201666666665
0,6.197355597186482,3.676610380989478,0.5478291674560274,0.37775067651114724,404,38.236489885839966,33.48953608431513,2.0,0.0,0.0,0.0,0.0,0.0,2016.6,417.93,1559.79,221.11,83.19036747597404,12.28212019,0.5928633195222222,0.0020242666666666666
0,5.679602309823571,4.414929865241813,0.7775833101786407,0.14434628455245516,273,96.18314542729013,38.95557341988308,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,63.433564156122586,11.80190255,0.13002478933333336,0.3331540583333334
0,5.344223880353846,2.3497111814830656,0.7769549407035912,0.3760426535049541,100,97.02002120858755,42.709887664115605,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,86.53366858023168,11.63123172,0.11021072933333333,0.017229500000000005
3,6.083477448114205,3.8858985304708398,0.7487547213988086,0.33995108160256526,131,73.23983248016012,72.8047917909002,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,87.89172845541019,11.4291731,0.48618618666666674,0.0037715000000000014
5,6.234424285671825,3.6875143442593483,0.7449128797651866,0.15449288741838588,231,45.45328788137197,58.696014556107734,1.0,0.0,1.0,0.0,0.0,1.0,2744.03,193.75,2937.77,196.4,64.16982463747496,11.11744756,1.0,0.004154000000000001
0,7.424617449486826,2.8491499672206233,0.7738110106447397,0.35858721721089315,607,56.941636274204875,35.79221328212562,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,39.90492369952422,11.16023526,0.3897262473333332,0.017686
5,5.148413546206961,4.0397515812014415,0.7486941366678747,0.1615359723017852,143,56.21414724297281,52.9475042049342,1.0,1.0,2.0,2.0,0.0,0.0,2956.94,197.36,2886.28,195.34,62.10457405237994,11.84330907,1.0,0.052239333333333325
5,5.848681798058147,3.0892312304599323,0.6602759644456604,0.1570307800795469,171,34.02090148582434,45.480674880959526,2.0,1.0,0.0,2.0,1.0,1.0,2924.32,196.38,2828.56,193.77,48.37773232417792,11.87519281,1.0,0.0
5,5.0684689829948155,3.6761687754460057,0.6251914407101381,0.24280715880642795,176,39.699537685703966,42.63926450873168,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,86.05211980728757,11.41497853,1.0,0.0
