PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.549922015546306,2.1513841095792756,0.6852574691651349,0.36816043780413316,498.0,99.91088554163917,41.88967353852671,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,42.979100072530144,11.16926877,0.31118428571428586,0.20800272500000017
3.0,5.171015477636642,4.467357547214751,0.7406708265435346,0.37326579744958427,1.0,99.2370406075883,54.840047642651804,1.0,0.0,1.0,1.0,1.0,2.0,462.51,182.17,2874.59,199.5,69.7936118728208,11.10224885,0.5474904761904762,0.035997500000000016
0.0,7.22468214139842,3.996459038282116,0.5043601643098098,0.36965085146075355,333.0,45.88444082567492,30.517063011965146,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,86.55945373248487,12.22579698,0.4568116666666666,0.02240025000000001
0.0,5.036600222296241,2.661971432002284,0.7719741223216046,0.39623944267823863,199.0,99.95523275318956,67.00970204575952,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,95.11386409776205,11.66090222,0.3887566666666666,0.03552620833333335
0.0,5.18568056144697,2.013385067729075,0.7593089311189554,0.3072690752550772,488.0,99.80634022634219,75.10356334720322,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,42.83535490047435,12.26656823,0.4386535714285713,0.026555975
0.0,6.075020851942388,2.372023153707411,0.6950338390205245,0.3853171596519755,518.0,31.789403756044905,43.43519201709996,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,78.78471193049677,11.68937762,0.4943026190476189,0.021180675
0.0,6.2278191091919926,2.0497971173331493,0.5198268719802712,0.12191369328612119,233.0,33.07564324941257,42.575248720874065,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,46.089574590754154,11.09023899,0.0940166666666667,0.0
0.0,7.403215835313189,3.3823193264767095,0.626479323241765,0.28557758975164355,592.0,98.16191651724074,63.551831874165714,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,95.01185481428163,12.04757798,0.28326047619047623,0.0031360000000000003
0.0,5.034508732815154,3.8860684326465824,0.7677141402300416,0.36365461543465066,165.0,30.203854861837733,42.4977944809332,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,62.97685758308583,12.21932573,0.33783833333333335,0.004160166666666667
0.0,5.029183193738042,3.7842913296008898,0.7752393124849355,0.39186525518301324,1.0,59.7922588588509,34.40165503103558,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,96.36073372626888,11.75629253,0.44126000000000004,0.20544050000000005
0.0,5.035867243882432,4.0224309727956875,0.6178590390988816,0.38179732260060484,369.0,40.28784279889209,30.367431125952436,2.0,0.0,0.0,1.0,1.0,0.0,852.89,736.36,4377.75,457.08,86.05211980728757,11.83699728,0.6941021428571429,0.01078389166666667
4.0,5.818925046872301,4.260904090298292,0.5837389260013836,0.3841534791211365,402.0,81.30180715402187,74.55789788571632,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,35.257165142890315,11.19686407,0.7385588095238096,0.10277893333333336
0.0,7.079367182858143,3.438612656028508,0.577671198412737,0.2872018004640535,558.0,38.39190576351004,44.26229742904298,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,66.82242246050772,12.25219469,0.3651642857142857,0.0
3.0,5.0845804614798356,4.1801515939494465,0.7888698377112883,0.37724926726831176,89.0,96.1635794189213,35.56016514622003,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,78.07187975554933,11.49639291,0.5810771428571428,0.04683466666666665
0.0,5.038338298205875,4.079229408396687,0.5104576742130442,0.3578741355333965,1.0,53.24793207318864,31.05818580794278,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,87.46999935082664,11.48764389,0.3228166666666666,0.004499749999999999
0.0,5.009704344290178,2.6901506334080594,0.686313834347468,0.39110358362707565,329.0,70.71594185050553,35.95749043784787,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,93.9583243288784,12.138974,0.4954335714285713,0.03402491904761907
0.0,5.033897850025478,2.4841649789224185,0.6850116821688671,0.38726058228333515,196.0,61.98975892736969,44.288538922083646,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,97.60868700397711,12.34028161,0.4317649999999999,0.017633916666666655
0.0,6.463495094248822,2.0457760744061435,0.5958332239063835,0.396325400181668,199.0,53.84900159002992,57.626826469358,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,68.06368559629244,11.11414929,0.19960000000000008,0.0015595000000000001
3.0,5.015525928958729,3.851897406056823,0.7740995869840174,0.3609051527854537,85.0,73.88597564492306,39.34810126738354,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,91.05811190955704,11.43021253,0.5124,0.004328500000000002
0.0,5.020848813069113,2.0495548035087,0.7877156454171208,0.100237061869224,360.0,97.43289717864806,58.44157888642214,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,92.75638265062447,11.16857676,0.5605450000000002,0.3443298999999999
0.0,5.034878242412392,4.00185524741457,0.6301550336168199,0.3671145332965131,396.0,55.662889607929,31.96697605413977,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,38.69746133927701,11.50808178,0.7012816666666665,0.01679374166666666
0.0,7.373723146767678,2.6314659499129345,0.7946758032825894,0.222918571855831,210.0,53.0148967653221,58.34323487671185,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,70.93600991876872,11.10645673,0.046675,0.0
0.0,7.1577854180592295,2.023392517474401,0.5118813025014042,0.21037253008394818,440.0,55.385638707869276,42.73086799913001,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,96.47352358220728,11.12842676,0.27247333333333346,0.1942172583333332
1.0,6.778851299797236,3.819433869574151,0.5183813247102063,0.36300124389654,195.0,81.99260867263546,40.21331329467448,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,71.58797620745128,11.19888415,0.037783333333333335,0.1341245000000001
0.0,7.384256035865444,4.021448605745966,0.5062315767903942,0.3640161172176225,332.0,53.65181206672945,31.28513736609308,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,85.15541869940662,12.22577255,0.4237299999999999,0.023388083333333344
0.0,5.021494270361487,4.038146060063432,0.772239129449838,0.3678666125575455,276.0,72.40853591336531,55.98351493564333,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,64.29027207888893,11.95360579,0.3888499999999999,0.012178398809523802
4.0,6.721280974611658,2.8733436300915423,0.7750096022770316,0.36379584236556467,92.0,73.57514060626434,40.40593193973158,2.0,1.0,0.0,2.0,1.0,0.0,2360.09,171.92,2850.06,197.14,31.211547906226976,11.4992673,0.8260616666666667,0.018569500000000006
0.0,5.005160843613435,2.1249059492724953,0.7687460458745844,0.35486788886103815,336.0,61.43464911424178,32.578485348943175,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,67.11806185522182,11.40078403,0.7120499999999998,0.33204615238095236
0.0,6.36289396698975,2.350032485506528,0.6784551003613027,0.3896401338231966,176.0,73.51386676363765,43.64377444384411,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,82.30606431627672,11.43420088,0.1634138095238096,0.014638374999999997
0.0,5.00036189553376,2.0671843044174807,0.6219417837706488,0.38330264527434443,405.0,43.792522339879696,76.5167787406662,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,81.64789867267486,12.36323709,0.6929045238095238,0.08747311666666664
0.0,5.034044654809026,4.017842851368416,0.6679080090092677,0.38754700900197625,510.0,59.717824837551795,35.2655946468683,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,94.17217950596705,11.45496294,0.7180247619047618,0.02451798333333333
0.0,5.025858065032264,2.0095331485785413,0.5286477609635256,0.12720954881033641,427.0,99.86652160415758,42.88937304561247,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,39.59950247402144,11.92814216,0.5636899999999999,0.42013174999999997
0.0,5.58625655776965,3.7301557274154686,0.7909988597317057,0.37591308244567434,661.0,99.65815010804639,44.9901104544119,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,70.41261620894417,12.2023861,0.44970880952380954,0.16954910833333334
0.0,5.003729842271034,2.618356234966195,0.7376536522070812,0.15974668619297597,193.0,98.57468705251453,41.66833008532706,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,97.12184497677138,11.7797539,0.2675716666666667,0.013736375
0.0,5.027341918773968,3.4674489630280383,0.7938629167157587,0.15207353589474323,273.0,95.94966970484384,30.399639564408805,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,94.1307843586987,11.80190255,0.24448666666666669,0.3261181321428571
0.0,6.690877701208457,3.038662214719449,0.7932342021802272,0.12851883908131734,687.0,50.36362181113549,42.122511599706506,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,39.57346678550103,11.34362422,0.2270576190476189,0.11249341666666662
0.0,5.025325049792012,2.0430676690553913,0.7395182206667046,0.3952660275895514,100.0,97.2890811757863,41.20126928202878,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,79.69647992546024,11.63123172,0.36634,0.02813562500000001
0.0,7.343922104285117,2.0414825778221424,0.777557356505481,0.1790768344825907,434.0,56.58390045228177,53.96649592849814,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,80.57316823128002,11.44520403,0.16705428571428566,0.014530233333333335
0.0,6.4416214447422036,2.042268927938586,0.6830976884143101,0.2820334154721066,628.0,97.53793412517072,74.52290206545138,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,76.61692500234669,11.23035416,0.3777545238095239,0.0065815000000000005
4.0,5.008207715963844,4.383648993846246,0.7869951123002981,0.39472691447152375,85.0,95.582722044209,43.57781233665054,1.0,1.0,2.0,0.0,1.0,0.0,752.38,229.39,2836.39,202.31,50.76663099499304,12.34536229,0.6639854761904761,0.3594156499999998
0.0,5.057133687811601,2.0825024706158413,0.7863069138558025,0.3600278627011961,463.0,97.20785428391254,38.059690529108686,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.45,2292.61,482.03,35.13707261973991,11.38093956,0.5692783333333336,0.17907910000000007
0.0,6.361203850961823,3.541096024357529,0.7417940287790263,0.2583668301064934,355.0,46.93013890549944,37.58548424553997,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,79.08787037311394,12.23048952,0.37244999999999995,0.0592956738095238
0.0,5.009659250080887,4.14352603349696,0.624765104965193,0.3408327879841548,510.0,46.64506032091767,85.61631304874227,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,81.99793717344278,11.94573382,0.7462316666666665,0.06454688988095238
2.0,5.014325023396204,4.0253677330805235,0.6756328117971343,0.27542125361386727,167.0,90.71516677655586,52.185002795872556,0.0,1.0,0.0,1.0,0.0,1.0,104.08,278.9,1676.47,169.83,94.23486023373925,11.98768747,0.5313966666666666,0.033159500000000015
0.0,5.014336954167021,2.039970666023784,0.7697957756920903,0.30703913019227125,357.0,60.421070910180546,37.26042627000521,0.0,0.0,2.0,0.0,1.0,2.0,1360.47,168.56,1329.62,782.03,93.22181530024314,11.26323948,0.6242883333333333,0.3388269785714285
2.0,6.180353555792843,4.129142772580872,0.6074760239907724,0.38150654640827425,125.0,91.80965721939297,55.25405873082245,0.0,1.0,0.0,1.0,0.0,0.0,411.34,199.61,2436.12,189.24,94.11652911929849,11.24326372,0.3178066666666667,0.029847500000000013
0.0,5.01933842887809,3.250766357762896,0.5337380952716536,0.34232382067265227,397.0,54.60720846657804,45.373914946445225,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,69.75603563062546,11.87284347,0.7644733333333333,0.049689513690476195
0.0,7.370979905689488,2.0073768862285215,0.7830463259118859,0.3722560697570766,1.0,68.91759986429501,40.65680573148029,1.0,1.0,1.0,1.0,1.0,1.0,364.86,182.43,2405.18,406.77,40.21962903450111,12.01125044,0.16113166666666665,0.011006
0.0,5.006724295771617,2.0535937709060104,0.7752544375497735,0.3649829524343644,377.0,67.01576460799123,95.13712951956934,2.0,1.0,1.0,2.0,0.0,1.0,4161.81,215.39,2432.66,613.06,67.27492029350088,12.37726363,0.7869754761904761,0.2260614702380952
0.0,7.384256035865444,4.021448605745966,0.5062315767903942,0.3640161172176225,332.0,53.65181206672945,31.28513736609308,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,85.15541869940662,12.22577255,0.4237299999999999,0.023388083333333344
0.0,7.2719722035995495,3.873272987608021,0.7486942698650536,0.3688101547763595,440.0,30.742792232900623,35.60996981648661,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,64.0537337802846,12.0566229,0.44429833333333313,0.03387934047619047
0.0,5.036518372427226,3.994013731991277,0.5027142747749874,0.3366277742751608,692.0,54.37431940361323,30.734488839521408,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,93.18075624046357,11.46313892,0.6511857142857141,0.010637552380952382
4.0,5.07772116093591,4.224912273466759,0.6928905673772225,0.35836763900360546,85.0,91.82463915280498,30.23072242449362,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,38.3096277926312,12.34535941,0.59845,0.35915374999999977
0.0,7.082060400624914,2.0384490309932524,0.7674395475283974,0.35050976025216013,606.0,73.39690786322444,35.741797313103156,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,32.54836306990863,11.16019251,0.261515,0.025039749999999996
0.0,5.034508732815154,3.8860684326465824,0.7677141402300416,0.36365461543465066,165.0,30.203854861837733,42.4977944809332,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,62.97685758308583,12.21933999,0.33783833333333335,0.004160166666666667
