PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.544973108896198,2.354890560069055,0.7764432839793296,0.13162535856606666,540.0,57.87948588216134,42.090490231562285,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,98.36427776104156,11.22282963,0.2923833333333334,0.3386938166666667
0.0,5.0717979566726585,2.011631712577314,0.7802103765478383,0.30783679881165027,133.0,99.95629860080285,41.87886874916982,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,75.93270981125278,11.79336932,0.3229266666666668,0.0053029999999999996
0.0,5.007960310751525,2.0660870417377994,0.7836788563490403,0.2654478467313447,463.0,57.65841179325657,42.41808584380967,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.45,2292.61,482.03,90.90504292962005,11.38093956,0.7298366666666669,0.20170916666666674
0.0,5.395053554745834,4.043312097340546,0.751235550481008,0.3744740765970608,363.0,41.16103338394161,35.061689759016964,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,95.9764071562696,12.2293918,0.7989859523809523,0.005547000000000001
5.0,6.039718168382423,3.8811153568461227,0.6633266002557432,0.30327934793782163,1.0,64.9329399896969,81.03519496813456,2.0,1.0,0.0,2.0,1.0,0.0,2903.45,195.18,2881.35,197.22,61.25208858558406,11.47223276,0.9198000000000001,0.0
1.0,6.374633849730853,3.2033840766228554,0.513563695614157,0.3638652536508314,1.0,83.54298280181277,92.83658925073557,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,72.20434752010338,11.26210042,0.20379499999999998,0.13122900000000004
0.0,5.007175817577897,2.0659450324121473,0.7795665107268943,0.2584290634360321,583.0,92.2275408064678,61.57260680933844,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,70.68206052550902,11.10892004,0.8037238095238096,0.04053965952380953
0.0,5.0233061635851035,4.1866977464879485,0.751843802261925,0.16194597748787998,181.0,31.2148130696037,46.350220539123086,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,87.12694653617882,11.464643,0.5536166666666669,0.004459000000000001
0.0,7.338876152859886,4.408971206713409,0.6887280438025711,0.3589221394100512,330.0,42.32402232881637,40.51347427259706,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,99.27692685612783,11.71598751,0.35638166666666665,0.013627
0.0,5.034241294747858,3.989356053305123,0.6852884474851415,0.2786836753091215,465.0,72.76765322666532,43.459637655918215,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,86.05211980728757,12.20063445,0.7667738095238097,0.011809625
0.0,6.461324193328366,2.042778729503043,0.7802145548397602,0.3705814663150415,210.0,39.19203375233568,53.85236247792023,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,65.55221340797306,11.10645673,0.11378666666666666,0.007782499999999999
0.0,5.02636785005801,3.5527597712673398,0.7495535791057949,0.22568243485498501,339.0,34.68215267489821,43.707124043795524,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,77.7622223638475,11.4036895,0.6727083333333335,0.003208166666666667
0.0,5.0798133034224815,2.132860610157779,0.7795883996193131,0.30765429421532414,199.0,97.19689648316904,43.15510959329032,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,95.96649316871182,11.66090222,0.3656366666666665,0.025561000000000014
2.0,5.021607681266761,4.163516823428445,0.5914413105319773,0.21801529115883028,183.0,83.36275727479448,54.7671233485428,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,94.17410071616598,11.52654641,0.7019500000000001,0.016309166666666656
0.0,5.006751875100119,3.4974834359136855,0.7534436301294827,0.14582176349719086,159.0,30.950972539768706,42.87438397444955,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,63.87763182895925,11.20476036,0.5410166666666667,0.0036285000000000024
3.0,5.027649942484763,4.108133277073905,0.7204203510105301,0.21950448373023299,85.0,74.23269830567399,58.96886607266783,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,93.53902433038981,11.43021602,0.6938416666666669,0.004826500000000001
0.0,5.074484634724935,2.010543370895461,0.7851284781884672,0.3524624845742027,1.0,98.61417492986327,54.64908192024551,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,73.4376319095594,11.75540571,0.3333466666666667,0.005379
0.0,6.014553165016798,2.145791498142122,0.7905338211591632,0.29877723994149114,467.0,42.229396259145695,42.717134633851245,1.0,0.0,1.0,1.0,1.0,2.0,2679.6,262.09,3458.65,749.55,79.6414298103519,11.22605433,0.29655880952380975,0.035724666666666655
0.0,5.083264992856011,2.4143048048019096,0.7793875650805581,0.22588924992110204,1.0,52.66047925099479,35.19141855799796,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,90.02443006917248,11.24994104,0.2769766666666665,0.19797325000000002
0.0,5.021410705749792,2.08206600270441,0.6307325957479746,0.19538730433592852,219.0,37.508283760335814,41.57479449644768,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,78.4744821961928,11.52576789,0.6428050000000001,0.0030588499999999997
0.0,5.028091865535289,4.364741278687133,0.6865958557411855,0.33877149552545555,427.0,94.03359761663364,30.22065131080714,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,63.274261384337954,11.92814216,0.7738759523809524,0.39992149880952377
0.0,5.034898841314806,2.0340210366369633,0.7775721749849409,0.28580729674220895,336.0,53.08210210076374,43.45622524967466,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,94.6786168653082,11.40078403,0.7192604761904764,0.324455998015873
0.0,5.009700639240855,4.441529371802473,0.576905354057833,0.3968502003944503,1.0,48.80894236707032,89.15309061280261,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,70.01578524932093,12.19691202,0.6726259523809526,0.09286149999999999
3.0,5.02675399058186,2.1522254907983602,0.7788311701231284,0.30418584729113435,401.0,91.94496663746668,33.306224770722466,1.0,0.0,2.0,2.0,1.0,1.0,386.67,164.94,2878.52,194.36,39.298288470116766,12.11336319,0.6921583333333333,0.25447101666666655
0.0,5.0294168062341615,2.1420811159958535,0.7673655919408306,0.27596555431917835,592.0,39.96754927426063,59.36111523383566,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,78.4835484769715,12.04757798,0.8021438095238096,0.0040265833333333325
0.0,7.300815392196321,2.159803996159025,0.7392443788232781,0.3630148925175621,470.0,47.13174507273952,34.93638130184777,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,97.75857150231073,12.27882619,0.5298314285714284,0.28642151666666665
0.0,5.007151412035326,3.574074862960457,0.7821674715008741,0.25760304112924515,690.0,71.88185587646836,43.81740881488973,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,80.28593074287768,11.74909577,0.8098316666666666,0.0889641416666667
0.0,6.033864134932841,2.050521013346382,0.638351594905449,0.35469696613474583,498.0,99.70721075303192,39.94358262510262,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,69.4215788052529,11.16926877,0.2657566666666668,0.20857972261904772
0.0,5.005584281081755,4.220491912859636,0.7619953243828844,0.15503915053110345,246.0,46.03476683564302,44.408971756059195,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,82.64290529689595,11.79968971,0.6090500000000002,0.005842666666666668
