PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
5.0,5.051572277821416,3.7581756316065076,0.7187629794478748,0.3285642071000675,146.0,71.54760868707814,35.464024448036696,0.0,1.0,1.0,0.0,0.0,1.0,2665.08,191.99,2852.19,201.21,54.833842416830706,11.96880433,0.9240999999999999,0.0021390000000000003
0.0,5.014512593004207,3.9236365822804813,0.7580402683526583,0.3426535813857067,1.0,99.66077790543918,40.21187785127416,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,69.9543446709312,11.75540571,0.7296402380952383,0.015462609523809522
0.0,5.012991129422922,3.127282570672836,0.67269809309269,0.2224410408283844,170.0,57.06946187249916,39.489153575884345,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,77.00533398670689,11.84423621,0.6353533333333334,0.014916083333333332
3.0,5.035568293736876,3.748175809773314,0.7563698334252552,0.33151191261096824,243.0,44.120015603600976,51.36906602371286,2.0,0.0,0.0,2.0,1.0,0.0,466.64,180.5,2874.06,201.93,94.09244448363921,12.20329313,0.7926207142857143,0.004418500000000001
3.0,5.005315595600921,4.142612896926413,0.7522336728936312,0.14862429030483051,98.0,30.129815042745026,36.19623262289302,2.0,0.0,0.0,2.0,1.0,2.0,501.1,181.25,2878.83,195.5,94.1556153004573,12.31123208,0.6009119047619048,0.007012874999999999
3.0,5.019302294782821,4.013339193507194,0.771174980242402,0.3696826935992502,345.0,72.74732147346847,59.178185832718405,1.0,1.0,0.0,2.0,0.0,1.0,467.72,168.68,2891.13,195.11,86.97367576466513,11.63692741,0.740130238095238,0.004564666666666667
0.0,5.025115224571154,4.392086623533701,0.5695161719099906,0.3685380157058441,427.0,99.94702507137704,45.87605224680191,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,66.7574019028811,11.92814216,0.7637271428571427,0.4169571583333333
5.0,5.0014316711833375,3.8381117373410576,0.7093987238040014,0.32951577374771357,156.0,74.56869023970033,37.10360153021371,0.0,0.0,1.0,1.0,0.0,1.0,2804.38,195.12,2814.54,198.06,53.550935645948975,11.55781086,0.9340999999999999,4.4000000000000006e-05
1.0,5.011852055238366,3.998445663150783,0.5256940216270584,0.37470304953304917,389.0,83.29401584564012,36.14332497794642,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,73.96262099863895,11.13776221,0.8425083333333332,0.09145399999999995
4.0,5.004937819934277,3.963116088269178,0.5309312492527898,0.3852307059720301,402.0,96.88863606211196,52.58963799162516,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,46.66423186238855,11.19686407,0.6629864285714285,0.10286385000000003
4.0,6.016758286329529,4.374979078270279,0.6639589874329703,0.33847471101188326,1.0,74.324159536262,33.04252586253244,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,93.41115765554115,11.40496677,0.6342304761904762,0.019638541666666655
2.0,6.652294225895327,4.310529738285533,0.5007995871551602,0.3819740115603698,171.0,63.18785464929872,89.76940146280701,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2095.46,212.76,50.621345585410396,12.37086394,0.464872380952381,0.024895500000000022
0.0,5.039699678574279,4.359874104531324,0.5945734409286119,0.36023774037152356,210.0,67.83447013395542,40.522132365570044,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,57.724056353064526,11.10645673,0.7563409523809522,0.03888878571428571
0.0,6.723915304942521,4.459361252525817,0.7942567246255713,0.3823899497195381,325.0,45.86382477484262,35.44517838348287,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,67.27343046150868,12.21712945,0.3268733333333332,0.01792096666666667
0.0,5.013926407026299,2.017350305104514,0.7788014676525145,0.15114196763510584,381.0,33.33991763716097,47.78942491483651,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,36.16019496731859,11.47528924,0.70798,0.3629372583333332
0.0,5.0209248604358665,3.9294815412089656,0.7728914352171367,0.3862577186504908,463.0,77.01548242387861,39.00419433781555,1.0,0.0,1.0,0.0,0.0,1.0,339.38,165.88,1972.2,631.59,95.37597171548198,11.18433783,0.7975571428571431,0.06894910833333329
0.0,5.002930874864003,3.8731155893921296,0.5954434925277854,0.3421315586856338,369.0,51.48176112832218,31.681825994650804,2.0,0.0,0.0,1.0,1.0,0.0,852.89,736.36,4377.75,457.08,84.10867978451081,11.83699728,0.893259523809524,0.019138875000000003
4.0,5.007175817577897,3.872341600488123,0.7018923699922642,0.3710662550008583,1.0,92.01594695175422,55.008883200174985,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,93.59746056438594,11.47056211,0.7292433333333332,0.11303683333333339
0.0,5.0597699974231585,3.571368979190472,0.758595519189635,0.2893146443316983,547.0,32.66697111171361,42.151242695957286,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,95.28072468016596,11.78919332,0.7331638095238097,0.008631420833333335
0.0,5.033643025844953,4.067333369127522,0.5402018412832297,0.3857661011469851,287.0,91.56168978174621,67.50235682616974,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,99.60686099115807,11.11291743,0.7556873809523811,0.05240499999999999
0.0,5.028473384263054,2.081764073232879,0.7729834987728369,0.3078886582997663,265.0,90.67285388593416,53.66164585436122,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,78.26882547945664,11.83249701,0.6879183333333334,0.021378922023809522
0.0,5.028215638580867,3.8750821409502954,0.7863475779458771,0.357351283686186,434.0,56.09295077641692,80.41351019254137,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,98.00477797557217,11.44520403,0.8254107142857144,0.19190683333333333
1.0,6.860136007667866,3.9353133112390446,0.5324716749377034,0.37706583844269503,195.0,71.70152481383042,35.627247810587626,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,76.85892247272588,11.19888415,0.37226523809523826,0.1341245000000001
2.0,5.002658772865525,4.317249015438455,0.6009969321196311,0.1060549611710829,311.0,92.67716280942604,32.50342523198743,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,82.08844464506987,11.60338772,0.6495671428571428,0.17317450000000015
0.0,5.892812172344792,2.1404880652811267,0.7445379194013299,0.2897224812379855,518.0,36.479175359288085,68.99579463165904,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,70.17931155426048,11.68937762,0.22189214285714287,0.021261975
4.0,5.185700903398973,4.002510927278143,0.6957015636809192,0.379002292096309,462.0,84.51132801392576,89.63675327789129,2.0,0.0,1.0,1.0,1.0,2.0,2062.0,179.59,2914.33,199.42,42.40416388438921,11.94018692,0.6080550000000001,0.1123769166666667
0.0,5.013673922297512,4.238872996663619,0.727451192982591,0.3583015354244207,126.0,57.18380899960983,30.173409227790938,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,69.04665240120544,11.39983978,0.7337557142857142,0.051158876190476175
0.0,7.336367187368928,3.935822918016689,0.5017717330702378,0.32477400759541697,495.0,42.10191657478398,43.12887246470045,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,98.29277316776377,11.76602082,0.4203211904761905,0.022989000000000002
0.0,5.027753023822054,4.036435409152034,0.7511879908545948,0.3659884299293154,363.0,39.38872141495616,42.21223541630138,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,94.25146993129644,12.2293918,0.8730659523809524,0.004442500000000001
2.0,5.033473721348266,3.4357586322588753,0.6110033158723718,0.21844022561343984,92.0,31.300334152418667,75.02724870615577,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,95.85297835903329,11.21449771,0.6571266666666666,0.036704833333333346
0.0,7.359782580562088,4.068501689978307,0.5047630187622115,0.17918885957878172,505.0,40.85433216304576,30.921663602273753,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,86.68735984806024,11.63553134,0.1463416666666667,0.001358
0.0,6.409627216544355,4.184336188820489,0.602881999161003,0.2596151279325604,691.0,37.874079002045406,54.41194655376313,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,79.73699047129146,11.74914463,0.27221285714285715,0.06898252499999999
0.0,7.336025778425614,3.9654357562954288,0.7391475343731383,0.2359947742429579,465.0,97.23392228546511,39.31543859549032,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,94.92316539124035,12.20063445,0.23694999999999988,0.010595750000000004
0.0,7.48863110009971,3.1350006901691225,0.7497633196233167,0.19135367138587747,451.0,99.95802648655385,65.05307495364667,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,71.24841475612884,11.21870049,0.07327166666666667,0.0541423107142857
0.0,5.016426820554471,2.1196203399751687,0.7797948839202847,0.37090829452812984,510.0,76.78555302830429,43.35443641653554,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,81.11464687187788,11.94573382,0.8161523809523811,0.03896192916666666
3.0,5.039140302194489,2.048910374260581,0.7800941562504705,0.34221738661285717,401.0,57.19083502112858,41.567192445711036,1.0,0.0,2.0,2.0,1.0,1.0,386.67,164.94,2878.52,194.36,94.61615471467121,12.11336319,0.7457316666666667,0.25703441666666654
0.0,5.038557425684527,3.9045906896467195,0.6649832942073836,0.36162665655320786,219.0,55.00507073663977,42.72779511651772,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,94.9654674172514,11.52576789,0.7714385714285713,0.00731885
0.0,7.030227598376818,3.9038727076645916,0.6658391458588777,0.38905709712866243,241.0,41.874446315020215,90.52124565760025,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,99.99945534571653,12.26701912,0.588644761904762,0.024318
4.0,6.016758286329529,4.374979078270279,0.6639589874329703,0.33847471101188326,1.0,74.324159536262,33.04252586253244,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,93.41115765554115,11.40497128,0.6342304761904762,0.019638541666666655
0.0,6.956455130028994,4.244010996568193,0.503892456384306,0.38136180343084514,323.0,41.64249351616447,38.466751280105356,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,99.96251061121207,12.29929284,0.5651345238095239,0.024220702380952384
3.0,5.9116755398114424,3.880326074098631,0.7502915845811738,0.3653706287668259,131.0,67.32269128555791,71.88658808253356,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,93.53963345370106,11.4291731,0.4829990476190476,0.0037315000000000013
0.0,5.029776253224297,2.008350625905599,0.7817815541249663,0.3805912665589906,290.0,58.15270589817753,30.252889539984235,1.0,0.0,2.0,1.0,1.0,0.0,1438.45,168.03,4445.72,743.68,98.94612287085661,12.06147359,0.736272380952381,0.3757136416666665
0.0,5.016716280285526,3.871637188661847,0.7999607308935868,0.3712618759940638,210.0,99.0880557424599,30.935178794402134,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,31.906051351749312,11.3906929,0.6801109523809525,0.18019541666666672
0.0,6.8894419837320555,2.040205694645546,0.5785022196709778,0.36805555943460294,558.0,43.53759899841172,54.25158058644863,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,61.48831373826379,12.25219469,0.5122585714285713,0.000431
0.0,5.034930380317401,4.048928842508079,0.6787534295522574,0.3421315586856338,109.0,72.0221688179848,43.49577719069946,0.0,0.0,0.0,0.0,1.0,2.0,362.71,182.8,1495.42,387.52,98.89818019204681,12.07268198,0.7346483333333333,0.009488500000000004
0.0,6.607791939392355,4.0142733166147835,0.5029908022551108,0.13294001979773448,545.0,89.76499463340586,38.725398961753406,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,86.40541625461066,11.57265976,0.107765,0.018666440476190465
5.0,5.0350696341989,3.87406375337424,0.5470799439752999,0.36538122534624323,1.0,38.49541567638388,82.51449080492166,2.0,1.0,0.0,2.0,1.0,0.0,2876.22,194.31,2862.26,197.3,85.37474726628045,11.47224932,0.9226785714285713,0.0009985
1.0,6.563737411708137,3.9896150782980007,0.5955176139097267,0.3657667269932343,389.0,68.10294270419152,96.72303922138786,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,72.08045338794169,11.13677176,0.4434233333333335,0.09134349999999994
0.0,7.446091798819576,4.42626339663049,0.5969836410950204,0.3454896476491064,336.0,51.69247040701035,42.400074977587195,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,97.79306663295974,11.40078403,0.3935392857142858,0.31657406666666665
0.0,6.348529421044681,2.171923013498346,0.7896043872770439,0.35510111225474245,440.0,70.91796870857557,90.75219549460724,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,79.94895682098851,12.0566229,0.18005833333333332,0.022305666666666668
4.0,5.0090878015071985,4.070991616842121,0.6936922729375796,0.3823365669866889,463.0,77.6437644298686,88.3239733577797,1.0,0.0,1.0,0.0,0.0,1.0,1178.6,170.76,2937.77,196.4,97.20364249254574,11.18435369,0.7221926190476191,0.14047095833333345
0.0,5.000457891942355,4.282133835803543,0.6786269753636249,0.37713353497390106,499.0,39.77344198354279,34.439998661972766,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,86.01761383304297,11.67045035,0.7582800000000001,0.009936058333333333
0.0,7.167161526449491,4.409189470194314,0.552648074690852,0.38586275763568073,1.0,39.51030560184824,60.477335013760346,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,31.235583303527992,12.1969005,0.3101642857142858,0.0028994999999999997
3.0,5.007491917288882,3.7964941962693635,0.762580878817904,0.3838529559023012,125.0,49.44974918077457,48.26292825064762,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,97.76362641883728,11.24325011,0.733030238095238,0.004030500000000001
0.0,5.025115224571154,4.392086623533701,0.5695161719099906,0.3685380157058441,427.0,99.94702507137704,45.87605224680191,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,66.7574019028811,11.92814216,0.7637271428571427,0.4169571583333333
3.0,5.03828347167785,4.115945202718537,0.7486894135700032,0.3660019155293316,223.0,46.3038637834727,36.19631336470418,2.0,1.0,0.0,2.0,0.0,0.0,486.19,181.34,2857.59,200.51,89.10382972372744,11.5750044,0.9045557142857144,0.004036166666666669
