PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.860254379497291,2.0393097352592364,0.7222566473068951,0.3059280180194832,546.0,97.48242464053459,73.05051957414925,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,75.75385556870604,11.47636067,0.3,0.020786191666666665
0.0,5.0241156947503045,4.003584753519485,0.5863555289994824,0.3734603678400716,396.0,54.60079213709372,31.47989091628787,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,81.03702641650365,11.50808178,0.639475,0.014429141666666655
2.0,5.037865967527816,3.9772035041270555,0.7923365992877379,0.34151278575134775,92.0,31.62609723650811,87.8354299368927,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,70.1064306221057,11.21449771,0.4666066666666666,0.04784833333333336
0.0,5.027407287270671,2.034432523497374,0.7476570390930516,0.39139216082774053,419.0,47.63226681951754,90.67287546288021,1.0,0.0,2.0,0.0,0.0,1.0,897.86,674.11,1003.85,774.62,66.88076829911913,11.48857856,0.58,0.35918882500000004
0.0,5.030310023869595,2.0395531071163906,0.6163276859825361,0.3085729839209142,329.0,56.7296890679726,38.99118685782977,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,89.5549989239852,12.138974,0.476875,0.03362692142857145
0.0,6.765526073635192,2.185679426468783,0.7822504792386811,0.13218377863280137,687.0,92.27849929101494,30.75127803600872,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,30.271598218504845,11.34362422,0.11,0.11647509999999996
0.0,5.006615325978766,2.091126379061532,0.7892786347023619,0.3840204673828987,1.0,96.89544833601605,38.07037119404601,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,99.11436721587324,11.75629253,0.44,0.2124015
0.0,6.879636731346566,2.0965763716615844,0.7892423502635654,0.3072228211355031,199.0,55.493478507526895,41.57334790752644,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,81.21121188272507,11.11414929,0.18,0.0
0.0,6.716798294638914,2.0395654002799786,0.7782707557128601,0.30522817687482634,434.0,30.937405276565098,42.14609579579133,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,77.6101592956994,11.44520403,0.26,0.026639500000000003
0.0,5.0111291685353345,2.050539484087457,0.6635735717045045,0.3421315586856338,510.0,57.15024508449203,65.8701846764103,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,83.09029100157531,11.94573382,0.7517499999999999,0.04802684583333334
4.0,7.2818574894737225,4.34697515776827,0.7788311701231284,0.36147866312673843,229.0,94.34988965815919,42.05377701338833,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,33.712767508459756,11.20857187,0.5796166666666668,0.22624861666666668
3.0,5.869414649363766,3.801056616401128,0.748626152576882,0.3694437655552632,85.0,73.65705449389262,77.21714230803667,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,92.80614403132329,11.43021602,0.53,0.004497000000000001
0.0,5.002652784680728,2.096725102362113,0.6923303607619836,0.1742470511068455,1.0,63.208530225299334,89.92428503540945,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,69.88437934782735,12.1969005,0.44,0.08722554166666666
0.0,7.2963928306599035,2.0095285145843276,0.5116015423575415,0.24687856675949377,510.0,97.51791361023743,61.54305832149027,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,87.68731602008917,11.45496294,0.4,0.020749016666666655
1.0,6.365867040050933,4.0080498511300195,0.5123297393414079,0.22924345384438302,206.0,72.55188785359152,31.0873292885585,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,71.53940974580227,11.97090904,0.06,0.07377600000000002
0.0,5.02614596787536,3.1183460291540497,0.7843250054019962,0.364407413167018,440.0,56.7086800520498,44.01694770366953,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,69.61049438256913,12.0566229,0.6288,0.048946420833333344
4.0,5.017722064799558,2.5742006167986022,0.7761691725648155,0.346534720321352,92.0,94.43437076307117,41.41243069517216,2.0,1.0,0.0,2.0,1.0,0.0,2364.23,185.38,2862.26,197.3,89.99459952151508,11.49926802,0.904,0.02231500000000001
0.0,5.097554168113792,2.1373545787134876,0.7723220422778836,0.3072283311323577,1.0,96.75945060699387,45.06497273996765,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,80.49229395968744,12.12545599,0.26,0.014857800000000003
0.0,5.4195291252429625,2.0393531807906355,0.792799283588275,0.3024917970747848,199.0,99.77910600297247,67.81226673210655,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,98.98954999996172,11.66090222,0.29,0.026053000000000014
0.0,6.556766812408927,2.049447401287231,0.7492269281657878,0.1891639159052266,381.0,97.5548517617078,36.29149953042034,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,39.63722146128705,11.47528924,0.35853999999999997,0.3575234166666666
0.0,5.035296967296558,3.991272586212137,0.7472865409842621,0.3361210472171414,246.0,30.63670351548093,35.748384306521885,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,93.59754766857584,11.79969421,0.41407499999999997,0.006552166666666665
0.0,6.991793755129766,2.125278407317862,0.7057402346271181,0.17294563823849987,330.0,51.154845603319714,35.51637720356807,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,36.120925681783675,11.71598751,0.24,0.0041385
0.0,5.028939411814197,2.1004848426763205,0.7811729860490867,0.3511286003631263,168.0,99.76620040699524,33.84212294719595,1.0,1.0,1.0,1.0,0.0,1.0,324.16,162.08,4338.47,298.47,59.31633968990225,11.47591368,0.42,0.0264535
3.0,5.9773848094731665,3.9602076838735214,0.7588363820659271,0.36136440694176886,125.0,91.42500879028685,42.051943656522596,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,98.64398652554966,11.24325011,0.56,0.0038935000000000007
0.0,5.056186656072933,2.078157143643194,0.7895221402013829,0.29888922015344194,336.0,50.884998697321905,30.02128542327841,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,97.49702306969233,11.40078403,0.6346,0.30990851071428577
5.0,5.093810347526322,4.350352372499817,0.7452638524387003,0.19605639761017055,143.0,57.228629948167026,80.13813042554473,1.0,1.0,2.0,2.0,0.0,0.0,2462.68,187.56,2886.28,195.34,55.24143015636819,11.84328215,1.0,0.07805983333333333
0.0,5.013206037083423,2.1296631213194077,0.7504440029067365,0.253323892789866,237.0,99.56268388544929,35.07105452672963,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,39.87484345701637,12.19439132,0.42,0.031102434523809532
0.0,5.056186656072933,2.078157143643194,0.7895221402013829,0.29888922015344194,336.0,50.884998697321905,30.02128542327841,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,97.49702306969233,11.40078403,0.6346,0.30990851071428577
3.0,5.16625321163652,3.8907068342660303,0.7563372036578044,0.34416254584776046,131.0,78.08363082109166,45.01979762514582,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,89.12518072271746,11.42916953,0.6454,0.0037540000000000017
0.0,5.028381878935387,2.092974872104152,0.7959872415508585,0.38474314799347475,210.0,36.81626267650982,36.572886961877764,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,38.95781528019149,11.39069121,0.38635,0.18656466666666674
0.0,5.0050000035328175,4.086691554086607,0.7858157453949004,0.2740677729130343,690.0,84.68281575073475,71.5436549720184,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,73.07774101850434,11.74909577,0.5842,0.08516686666666669
0.0,5.001714527597591,2.1365351427763333,0.7647127275026178,0.1697172370889852,126.0,38.035305985069826,34.889624932776876,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,70.8855080489465,11.39983978,0.44,0.04515999404761905
0.0,5.028381878935387,2.092974872104152,0.7959872415508585,0.38474314799347475,210.0,36.81626267650982,36.572886961877764,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,38.95781528019149,11.3906929,0.38635,0.18656466666666674
