PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,7.062550661566633,3.8373636097204145,0.6205262001141016,0.2873059587263307,466.0,67.40849520568925,42.83503767137455,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,83.3860080873997,11.65040445,0.8672089397222221,0.07603834166666668
0.0,7.369122690848632,4.001477505304039,0.5165550121414455,0.27658605847374496,499.0,42.891168880947156,31.28761679090649,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,86.60253501399173,11.67045035,0.4100638107148882,0.007149290476190475
0.0,5.043968022465655,2.684519264511489,0.7793102914513009,0.3874662097727068,404.0,98.35372589206776,35.94871687619393,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,39.979103463340415,11.09930454,0.6265024616113906,0.06298335000000001
0.0,5.829824311820634,3.7638796204715765,0.7700874993086253,0.3664397262226487,363.0,38.999043510821224,42.88071411392255,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,83.15318655965486,12.2293918,0.6930305091780234,0.004909000000000002
0.0,7.392901887354992,4.065552120587831,0.5044572938627042,0.26900241800456154,546.0,58.36654561149549,38.66272707082194,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,79.62251992716669,12.28428851,0.45246142285219937,0.013860707142857144
0.0,5.0108279411058225,4.0433720122468095,0.5698831720142693,0.3940755464424366,329.0,53.49791949227237,31.53097725439932,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,84.9728530834308,12.138974,0.682503442774613,0.02375731904761904
0.0,7.31202853926601,4.02587975020579,0.5026072658339911,0.3803351989108955,465.0,71.29423160358063,38.85590996977298,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,85.44304998211142,12.20063445,0.6797349457673725,0.011942516666666665
0.0,7.31202853926601,4.02587975020579,0.5026072658339911,0.3803351989108955,465.0,71.29423160358063,38.85590996977298,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,85.44304998211142,12.20063445,0.6797349457673725,0.011942516666666665
0.0,6.637606916125528,3.216788713017294,0.6669195429396471,0.3900031058427632,343.0,99.24049404759462,92.08837973014583,2.0,1.0,1.0,2.0,1.0,0.0,3992.77,789.41,1400.13,767.97,56.916276561539156,11.19720196,0.5035055906488661,0.1646521607142857
0.0,5.639538396325472,4.014216119955191,0.5907953483230295,0.38951073617236304,414.0,39.58690921936523,31.268759846693797,2.0,1.0,0.0,0.0,1.0,1.0,3522.42,761.63,2418.01,668.18,33.2263827850544,12.32254217,0.9509275,0.027419916666666665
0.0,5.0151915500501465,2.2201467551335776,0.6703716827385271,0.10920886843182749,463.0,95.61951812698864,34.044708304573675,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,32.462999692138204,11.38091017,0.47452796818181825,0.16730975000000012
0.0,6.048251005165563,4.2451339209571515,0.7762796943974958,0.31323837464525633,397.0,65.0235148318093,38.56859881777465,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,79.43553712978563,11.87284347,0.6875406120682339,0.015602207142857143
3.0,5.937371657109256,3.790975811927723,0.7834669945311326,0.19228964441074162,85.0,83.92770557739378,53.71907262339366,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,95.94994313523875,11.43021253,0.19291762499999995,0.004216000000000001
3.0,7.4179777798340085,2.512096055374412,0.750022124163013,0.2946864331420093,115.0,92.34990381659406,34.49336422658567,2.0,1.0,1.0,2.0,1.0,0.0,400.0,200.0,2882.69,209.97,34.118976789599216,11.12850168,0.27662764380000004,0.03481337500000001
0.0,7.457786560582283,2.159850775336569,0.6667906761089434,0.3199973697188909,498.0,88.280073282101,36.75003914319789,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,72.36125247605472,11.16926877,0.540268629149845,0.21068964166666673
0.0,7.480450199082781,2.366418556740035,0.7088431412468298,0.28343536142198583,546.0,32.247403010919136,59.127494457715315,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,77.47140991448956,11.47636067,0.5764671933936388,0.019571158333333328
4.0,5.909375476012229,4.22065225400877,0.7806404654418561,0.39881099132939124,301.0,97.38414136734178,74.78356298390806,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,37.99700895715177,11.17291899,0.76792013,0.12205000000000002
3.0,5.876997362739084,3.8105599863822217,0.7203230288313147,0.36322247995793167,85.0,95.8819914678184,63.09907146330341,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,81.9423478427003,11.43021602,0.39280995,0.0046510000000000015
3.0,5.832200659217774,3.824593905390525,0.7299225690067773,0.24410305277594194,353.0,45.19333442819732,61.41418236736293,2.0,0.0,1.0,0.0,1.0,1.0,611.19,195.22,2910.19,194.33,67.97049956018775,11.46636814,0.9147092688823786,0.04846616666666665
0.0,6.07550571678784,3.2923912053916218,0.7266332167285244,0.3676579830084588,340.0,64.2803733770719,92.37651010907129,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,70.67141247108187,11.89449109,0.32124870033333336,0.019124641666666668
0.0,5.040068859762558,3.6695227161032884,0.5698932404677111,0.2242960350646733,180.0,57.16710486305197,44.78341752576665,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,99.77466001584702,11.11601072,0.486698932014246,0.06718183333333329
0.0,7.374243385637357,2.0009592249650607,0.7506261752551672,0.22436955319305946,440.0,68.84047084903062,61.20629310969279,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,70.5896067267597,12.0566229,0.2832873682132477,0.014959958333333332
0.0,6.903894320635589,2.0395531071163906,0.7836897667888686,0.3414564562389618,660.0,99.50307456519133,45.327517007246115,0.0,0.0,2.0,1.0,1.0,1.0,4329.73,386.37,1449.88,242.42,39.01106692941923,11.19472359,0.3989341901522458,0.23878025833333338
1.0,5.0260235844007415,3.562430652316869,0.507832600862364,0.2411669994122152,206.0,72.83848527444698,69.12504969828144,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,76.9631058228845,11.97090904,0.43014125999999997,0.07909150000000001
0.0,5.019253587506043,4.085582719870162,0.7962981263955381,0.3734911357936158,196.0,53.05867126950767,32.911546064545185,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,86.79479990617877,12.34028161,0.5247757799999999,0.015690148809523803
1.0,6.410082938927453,2.291900631951073,0.5312122312907639,0.3716111389043857,195.0,74.63985099970543,43.34595771852982,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,72.19313578275387,11.19888415,0.9497758,0.13457400000000008
0.0,7.280048501773864,3.7431656975490606,0.5970410213444574,0.2380772753703022,380.0,82.87874501262735,60.7589485864907,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,82.48679263972872,11.47632012,0.5524396183388145,0.04987518452380951
0.0,5.032566996705859,2.6158278633523184,0.7176777086028915,0.3912858284707562,339.0,78.9014179727546,43.836108651232756,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,94.08054645385054,11.4036895,0.7918862074977031,0.007696166666666665
4.0,5.0015304580317315,4.168587476567939,0.7872079796304062,0.3051073260120655,85.0,99.74173510842333,36.16194509480853,1.0,1.0,2.0,0.0,1.0,0.0,752.38,229.39,2836.39,202.31,36.32802842014982,12.34536229,0.42327595,0.3596456083333331
0.0,6.414823865962951,3.7249713739318095,0.5304312329213255,0.22659280694866038,583.0,95.9682551771219,35.621067318655115,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,78.9364786340943,11.10892004,0.39938906984602196,0.0060175
0.0,6.122159516544155,3.318521701735674,0.5804263654904048,0.3199379066194176,599.0,43.6098747037161,38.689437840247585,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,83.32796219421772,11.17753847,0.7169201291058676,0.0004035
3.0,6.47554709740149,3.8310943701360265,0.7905146147673072,0.25173959584616973,339.0,67.7972252942717,80.12060518044309,0.0,1.0,1.0,2.0,1.0,0.0,428.01,174.36,2876.2,198.24,37.58243258412512,12.24877979,0.9509274999999999,0.0650760583333333
0.0,7.312134431657873,3.64763297068882,0.7401001256525261,0.34664696045232296,661.0,99.72600310102362,75.94049874165074,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,78.6245646455544,12.2023861,0.5195139480828489,0.17250355238095239
0.0,5.18973416994095,3.4699209238475985,0.5007650751662663,0.3598816457589837,434.0,37.61117397908549,41.06444604242657,0.0,0.0,0.0,2.0,1.0,1.0,1976.28,407.9,2528.11,229.78,88.15115195416426,12.14157935,0.7705564599999999,0.002945116666666666
0.0,6.631985478884619,2.539084371549273,0.7789178260346091,0.3842425393174999,357.0,96.57574553371285,30.446194651106666,0.0,0.0,2.0,0.0,1.0,2.0,1360.47,168.56,1329.62,782.03,33.10335599662673,11.26323948,0.4040061128963998,0.2328611083333334
0.0,5.092391152470139,2.0270550970560817,0.7737611367758894,0.16521572052736325,540.0,37.236838797983005,30.06885861107319,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,65.0496030734304,11.22282963,0.2894703650104716,0.3351869083333333
1.0,5.030823464489919,2.1458892531437574,0.5088409288377556,0.3972783377729337,125.0,69.79045249005199,95.2223376711326,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,82.1780798576619,12.30137526,0.45866003499999997,0.29615700000000034
3.0,5.741263245620375,3.7535160618002186,0.7764298304708115,0.16874092038715766,230.0,30.191127157753037,44.38615649148098,1.0,0.0,0.0,0.0,0.0,0.0,422.56,172.27,2921.78,199.89,58.75444267169693,11.32692614,0.46564663999999995,0.0036980000000000008
0.0,5.03522128253759,2.0286078505853142,0.7997866465124427,0.3933278896694792,468.0,99.99386348418193,68.46188259689318,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,82.51483892419655,12.17365942,0.35832774698790887,0.41203444999999994
4.0,7.201752286480815,4.381796395670606,0.7545648823483389,0.36349945975649206,96.0,94.20700425186024,39.34776935337357,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,48.73251089924523,11.41248231,0.7429918000000001,0.2633220833333329
0.0,7.388859597459499,2.9648112630922796,0.7448814076690182,0.23926801666738468,451.0,96.57120513939387,68.46396471792686,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,71.36939529894273,11.21870049,0.41730708111762277,0.0572667607142857
0.0,5.110074647364862,4.3671724400232685,0.6238274500484838,0.3631944698970436,361.0,32.44641829306785,35.70368718353626,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,69.95051682077383,12.30372892,0.5355936973460219,0.11189025
2.0,6.2347798211997,3.996723743557746,0.6172280645906514,0.3593637512389305,183.0,82.83787101837085,85.07085668761673,2.0,1.0,0.0,2.0,1.0,0.0,447.18,199.28,2067.41,181.69,82.67748959210442,11.52655709,0.6785802099999999,0.013870499999999984
0.0,5.076180397652617,3.894007417725055,0.6262690132254625,0.3733171338682604,510.0,76.20207714789292,39.96965144454509,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,37.97796817868692,11.94573382,0.8807006249999999,0.06825344166666669
0.0,5.006146141280484,2.861947769185086,0.7605462193376772,0.3071199989837842,276.0,93.6013966706904,55.076777089963784,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,97.64444076542351,11.95360579,0.4885205568999999,0.012879999999999997
0.0,5.019439838244547,2.354423386957839,0.7734419095853603,0.20553185667044954,210.0,60.86285203343631,41.646808496158656,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,95.11818284752192,11.3906929,0.37570684201424603,0.19053816666666673
0.0,5.166119919510992,3.6761687754460057,0.6251914407101381,0.3527642931615831,592.0,41.381379525487326,49.16723675720409,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,40.50868988482477,12.04757798,0.5235426357673725,0.0040595833333333334
0.0,5.125529898945115,3.6991050437482893,0.7481333228759088,0.13130722634287192,107.0,44.13514396525271,44.55418207655192,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,65.07998907573165,12.23421214,0.04907230000000003,0.004070000000000001
0.0,5.079919650021792,2.112812993342767,0.5731197307515467,0.3932968221767953,440.0,99.67199866422834,39.42247179356931,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,67.49721036660263,11.12842676,0.4899280095404196,0.2827502333333332
1.0,5.046807438838834,4.212231672318181,0.6198667338333584,0.3775083158500267,110.0,31.936879871020057,89.28810676700309,2.0,0.0,0.0,0.0,1.0,1.0,531.15,195.49,1171.79,194.91,96.46634421646186,11.49311825,0.3933177669,0.10265249999999992
2.0,5.044977338339964,4.420617275092582,0.5220602496560621,0.37802056120011057,92.0,34.227408202890174,95.10048725329607,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,81.91372254591597,11.21449771,0.4359479049,0.0432851666666667
0.0,6.504039275471388,3.312891700228904,0.7958740224679154,0.3771277468308698,355.0,99.70313480826631,96.95957357764522,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,71.69764943981062,12.23048952,0.49404266526440105,0.05996154166666668
0.0,5.0936464994068436,2.5539710364020154,0.7540375159875301,0.36371814650652184,337.0,96.7246293800935,67.91884139268568,1.0,1.0,1.0,1.0,0.0,1.0,325.88,158.79,4338.47,298.47,39.111754725120605,11.525585,0.7319037279999999,0.03316249999999999
0.0,5.096309475807811,2.0306929332550614,0.7789149636699729,0.3991575946827148,381.0,94.18089003164464,43.165094857072035,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,39.603346598166134,11.47528924,0.5006312794785003,0.36706573333333314
