PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,7.469409774271561,4.067918299071557,0.5045145716674049,0.3832475237774421,332.0,50.960844179757665,32.88141838226752,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,95.49746743499749,12.22577255,0.3794790476190476,0.02345041666666668
0.0,5.002722934285692,2.1411619999527147,0.7788311701231284,0.3056146000459494,210.0,97.06528095109282,41.431767125125766,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,99.83880742223288,11.3906929,0.6902533333333334,0.1953430000000001
0.0,6.89133043528738,2.181175115239148,0.7970681761568725,0.3255363300286543,397.0,97.70859778674883,64.15579141028235,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,78.4917094411714,11.87284347,0.33564333333333324,0.005113133333333333
0.0,5.010490764954935,3.7033901174502297,0.5952087227966483,0.3977884889068152,196.0,39.00740206520832,42.04010077672268,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,98.49458176080034,12.34028161,0.6952504761904763,0.020003941666666653
1.0,5.010906155990199,2.035606318479777,0.5214663459382108,0.3988926061558046,195.0,83.07565763615094,52.18840689001914,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,78.05525352197459,11.19888415,0.6175966666666667,0.15151750000000008
0.0,5.008191817993815,2.1338245304741825,0.7742494075519809,0.30610728119545666,1.0,96.65753942586298,56.44267735928685,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,86.98215387491481,12.12545599,0.6367716666666666,0.019757942857142864
0.0,7.373723146767678,2.9519011505805346,0.6691091913371731,0.20962844461661923,628.0,44.140332309777534,93.23656643935777,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,76.66308384345402,11.23035416,0.12120047619047618,0.000572
4.0,5.027438394042417,2.1163647369102985,0.6284953560356261,0.3939615486345953,402.0,71.65847910287312,98.0681409537868,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,66.5177254622304,11.19686407,0.7626828571428572,0.12997093333333345
3.0,5.009224449748111,4.247586374398638,0.691706840225907,0.3407509125013713,103.0,85.80019824304811,35.72361755626301,1.0,1.0,0.0,0.0,0.0,0.0,508.06,199.47,2924.19,198.26,98.37959262019963,11.94005141,0.732773333333333,0.006781000000000005
0.0,5.009494759160129,2.0099772998515095,0.7788651723989387,0.30489971194444054,440.0,59.146520145936904,40.46098826717946,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,32.88789198776947,11.12842676,0.7063783333333332,0.23278402499999992
0.0,5.035116410593739,2.0643068875799506,0.6922154017540514,0.22589657995727083,250.0,94.3297261675401,43.594729723681176,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,93.22337775894452,11.28062674,0.6215299999999999,0.02102366666666665
0.0,5.015274229236325,3.9567366677266094,0.6152018142455751,0.3483704900559377,545.0,32.104350369283566,48.46326542352375,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,95.37108120323617,11.57265976,0.7909083333333331,0.02466474999999998
0.0,5.0141709159536,2.928093037753827,0.7486796002199022,0.1986165978605275,169.0,45.42684393503484,36.62123000307645,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,93.5520290524577,11.35344167,0.5358116666666666,0.0034061666666666667
0.0,5.008638210565886,3.4001787243394204,0.5242171495430187,0.2605610344818671,414.0,33.76310786564755,32.30453187787478,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,91.60041227497963,11.99578242,0.7304316666666665,0.014495124999999996
0.0,5.025653737197386,2.008056460062445,0.7837048934166753,0.13338381467128757,273.0,35.12396259698414,39.278833061237336,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,98.35672792765013,11.80190255,0.6554016666666663,0.3310254666666666
0.0,5.017778011560556,2.129733226133944,0.6923509676797511,0.38674290723854204,242.0,33.069818768891245,38.655725985509775,1.0,1.0,2.0,1.0,0.0,0.0,246.95,120.77,4004.57,246.63,94.10542684405165,11.70956403,0.707357619047619,0.23640558333333334
1.0,5.023763954050079,2.431916644246971,0.5135740174890557,0.3928916252107771,125.0,90.33245907344346,95.9483188050339,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,81.27448252515853,12.30137526,0.6028083333333334,0.2939985000000004
0.0,5.024095892083489,3.4957009630116875,0.7766420137063478,0.26886186765226655,1.0,66.76139626010884,37.57537013903946,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,41.74328774245843,11.75629253,0.5367649999999999,0.2020885
0.0,5.004079224301009,2.453825727689776,0.5064300819179988,0.33716631780315526,233.0,42.5022317244465,44.04344460281749,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,86.84580049219953,11.09023899,0.5726045238095238,0.0026765833333333333
0.0,7.476374858671507,2.0461012379605714,0.7180006924094466,0.25525744284383683,176.0,72.53674722576822,59.666732546254174,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,71.5436985737646,11.43420088,0.12816500000000006,0.005199125
0.0,5.0146240895011465,4.422454583589314,0.7523472199949328,0.1510885475210607,221.0,30.503515476444335,41.50089667607185,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,85.58692199524577,12.19210188,0.572303333333333,0.005489166666666665
0.0,5.004784036574179,3.5428622840518096,0.7627685915406567,0.36846161420355805,339.0,30.342979068683295,46.86375501291336,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,96.73211077651806,11.4036895,0.7181430952380949,0.003684
0.0,5.0006841574211895,3.658175271987457,0.7526463023820087,0.14664886380001418,123.0,74.49819585541182,49.98374267700799,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,97.9371756493229,11.76289693,0.6465516666666666,0.0021395000000000008
0.0,5.021515080737349,2.079491765911361,0.7942557123443833,0.2961088868894432,325.0,82.50187673833214,43.91176689301474,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,98.57630228752504,12.21714691,0.7164799999999998,0.06365987500000002
0.0,6.704994902262654,3.507360696668224,0.6605276422657002,0.394541187636944,116.0,38.546521281272305,74.18792711145805,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,99.79654825754002,11.12666509,0.3754726190476191,0.0021300000000000004
3.0,5.000715065201892,3.8984250634349635,0.7069692473852026,0.3978850003830709,89.0,98.80727003297135,92.58465759401297,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,77.93004191281113,11.49639291,0.65706,0.053192
0.0,6.380914518632467,2.0310763254855093,0.6290413657835617,0.35426945756141365,199.0,44.98295556500935,73.72373261232644,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,90.11187417398214,11.11414929,0.2649733333333333,0.0
0.0,6.5970415554246316,2.2994202937411545,0.7848709442024308,0.13408464674806791,315.0,31.326945909378747,34.90155006034556,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,39.79807849456043,11.4225277,0.030550000000000008,0.3153253654761906
0.0,5.008638210565886,3.4001787243394204,0.5242171495430187,0.2605610344818671,414.0,33.76310786564755,32.30453187787478,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,91.60041227497963,11.99578242,0.7304316666666665,0.014495124999999996
0.0,5.057885135372548,4.139378656562581,0.695638352625351,0.3471752165544711,329.0,43.553086049670064,30.869301972201526,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,97.25515602909825,12.138974,0.5374845238095239,0.023020069047619038
0.0,5.118953667923982,3.6450197286214667,0.5954013645060102,0.39692763260346936,361.0,37.28775445085218,43.688297984059325,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,98.4386717959299,12.30372892,0.8342285714285714,0.13353112499999995
0.0,6.707400837282884,2.130377140285416,0.6252486208455422,0.3986572246526536,219.0,44.65567414018961,45.07098171545067,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,66.529890254258,11.52576789,0.3575595238095239,0.002226
0.0,5.0037688376095755,3.7197617932175864,0.7466671526886223,0.27490269418995233,181.0,32.200512759661535,43.953490846755024,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,97.9858106215935,11.464643,0.6238666666666667,0.004365000000000002
0.0,5.001578782615981,2.125819735305516,0.7934145754321359,0.26941197006984224,463.0,98.86787860536424,45.831642866974086,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,96.84744165443908,11.38091017,0.8202078571428569,0.17354275000000005
1.0,6.591128783360682,4.254897454837197,0.5809247360007611,0.39279274391574126,125.0,40.854574941559726,73.11747532369947,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,83.1191217318249,12.30137698,0.4491835714285715,0.29482900000000023
0.0,5.009072096269114,2.2734860913750183,0.682894708064715,0.3683523602431535,121.0,43.54039978363294,94.19690311402482,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,99.83565104592769,12.23142426,0.6887988095238093,0.10944387500000001
0.0,6.822544670126292,2.1399208528734777,0.5951544469479241,0.36738021399038573,592.0,42.19349061685216,54.86298770301292,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,79.89133801649868,12.04757798,0.5307669047619049,0.0001625
1.0,6.792424541140702,4.2521347234223486,0.5067679833604449,0.3949112294993159,135.0,98.83664624309023,56.14734156038435,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1371.8,217.54,96.87710139510018,12.28256139,0.39109500000000014,0.20342624999999998
0.0,5.275489729736045,2.0060199370186957,0.7952673798836358,0.34388221338402336,166.0,96.67584850212818,42.066091551536104,0.0,1.0,1.0,0.0,1.0,1.0,402.89,183.86,3785.3,270.22,92.45456542663453,11.09324407,0.27046,0.007659250000000001
3.0,5.029857372105401,2.0297085818517524,0.6793701904442268,0.3979492788882652,401.0,59.5176992481143,38.47885718861873,1.0,0.0,2.0,2.0,1.0,1.0,393.08,160.03,2878.52,194.36,38.35116133686226,12.11337733,0.7269633333333332,0.2371325
3.0,5.018452380249333,3.7213007131085707,0.783274858169714,0.21381760595472682,85.0,78.50159568026562,42.07129826961899,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,98.0067153982784,11.43021602,0.6461333333333333,0.004475500000000001
0.0,7.2778450630104095,2.1419439919771848,0.5780945295735623,0.3968913786746234,1.0,43.54039978363294,73.92325084655302,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,70.89826119619683,12.19691202,0.38056547619047637,0.00035549999999999997
0.0,5.126457361366452,4.013628447629647,0.5044471166995649,0.29540858973739603,465.0,98.45003370979664,43.52421193552676,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,85.1550463677853,12.20063445,0.4856669047619047,0.011436683333333341
0.0,5.011232730030936,2.0138448466193877,0.7461368765085948,0.3212957701239022,162.0,92.12110407797898,54.24876212590989,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,80.64085775496808,12.16921658,0.6319383333333332,0.012648458333333334
0.0,5.014476946566461,2.140887611937571,0.7792751517579437,0.25894847594898246,510.0,97.27609765736113,70.44454780180251,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,66.00384545684773,11.94573382,0.8696999999999997,0.0377828625
0.0,5.026748279399892,2.169305296473505,0.7785416149311084,0.11242953486915047,468.0,34.686894607693915,50.05579123015791,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,95.08269169659354,12.17365942,0.7096683333333331,0.37646447738095234
2.0,5.028513555947434,4.0266932251127985,0.6774138139748943,0.39443106633772557,183.0,77.17980741373923,42.84647286322222,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,84.40133259904516,11.52654641,0.707935,0.015053999999999986
0.0,5.028885663529339,4.172190636649427,0.780829506324541,0.15288732704186042,193.0,50.56705903051433,54.66454354466159,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,94.59603383762851,11.7797539,0.5725866666666665,0.013286291666666667
