PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.125830789396737,3.7810867590258397,0.6059765009305359,0.3644083346264315,606,74.00843679044486,42.07107160883554,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,77.7465931903223,11.16019251,0.573015890552276,0.14675675
0,5.000125808136176,3.090698524519463,0.7253463105815876,0.3400885461983562,231,46.17557164234768,56.053394829442794,1.0,0.0,1.0,0.0,0.0,1.0,337.82,168.86,1972.2,631.59,70.0244757920475,11.1174384,0.304392015,0.03331614166666667
0,5.015979030959842,3.9558492121914623,0.5030771909767049,0.15708748347677648,545,55.31523511326244,60.26010096836802,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,75.61513327536606,11.57265976,0.4172870054893116,0.01879635714285713
0,5.162907709231002,3.8567919114929676,0.5778944999824601,0.36336854250633216,599,32.69849392844663,41.790882978907476,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,43.91484662800425,11.17753847,0.8220544934523804,0.005867083333333333
4,5.000887890595223,2.385134272857734,0.7777035042844818,0.38287832613293,85,98.19641676089032,30.038895953482836,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,51.79110725027439,12.34535941,0.5241983360142453,0.3606332499999999
1,7.2609657848784614,2.8151819811544447,0.5222658937918192,0.38690251107555185,195,86.33615140872712,35.631624240074984,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,72.75565055877153,11.19888415,0.8385992059999994,0.13568400000000008
1,7.293114121772545,3.9313332749830363,0.537643805742928,0.23198386861398246,389,76.97233456855676,97.91855024448402,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,71.60219598323938,11.13776221,0.5101486231131598,0.08715249999999995
1,5.008207409207115,3.652169622983978,0.5926286356378899,0.36324547983462785,206,97.08399147309693,67.71681227320371,1.0,1.0,0.0,0.0,0.0,0.0,606.85,192.98,766.89,212.47,72.28524268882575,11.97090904,0.5175467620200505,0.07944850000000002
3,6.361082554895018,3.725202088001023,0.7480693327206162,0.33223458957181223,353,40.28878020644874,57.48290224900018,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,37.616610083503204,11.46636967,0.9152378253289423,0.06124674999999995
0,5.253724883943071,4.018401322212103,0.6314382136656319,0.37121547513872677,377,42.77351831424039,36.7121912742921,2.0,1.0,1.0,2.0,0.0,1.0,4161.81,215.39,2432.66,613.06,76.59094344346173,12.37726363,0.8001495649999995,0.2292512869047621
3,5.973650624283265,3.7337790069252943,0.7479841221060277,0.19069977178955194,223,30.684448054021853,52.973539691072574,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,92.17248611410447,11.57500354,0.8703689650050123,0.0037260000000000006
0,6.20443018588319,3.46160113746983,0.6976563160769527,0.22396604951840793,451,71.28074017485365,66.09188936045014,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,79.18037113110468,11.21870049,0.5713547484702639,0.07757781785714284
2,6.83837548257082,3.9899422622112475,0.5682437180803923,0.34567392227521776,171,55.688554138349616,84.95413379415714,1.0,1.0,2.0,0.0,1.0,0.0,394.58,226.31,2083.46,212.93,59.943062306780604,12.37085047,0.345123454,0.02144050000000002
0,5.039406457592893,2.0158641664601418,0.7691028405582939,0.13493469017298512,540,37.7536032223677,36.80710499621231,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,79.16143846801505,11.22282963,0.3993084334666667,0.3421347583333334
0,5.002343181178729,4.417973790418148,0.5856604049351215,0.3922405411021239,273,30.2691253385074,43.0838507824087,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,30.279138045196603,11.80190255,0.44356012673533324,0.3902458249999999
0,6.59389421409628,4.006440265437231,0.553453627909143,0.3929786735188941,414,53.4955430201289,38.972314403020206,2.0,1.0,0.0,0.0,1.0,1.0,3522.42,761.63,2418.01,668.18,83.44536871523401,12.32254217,0.8323520129717995,0.025500935714285706
4,5.657533931332134,4.016914695742539,0.6290807902498425,0.3836956771332943,462,97.36899340632696,94.28075734943901,2.0,0.0,1.0,1.0,1.0,2.0,2062.0,179.59,2914.33,199.42,40.36745921714814,11.94018692,0.9247006035833042,0.1123385833333334
0,6.23142653713275,4.242352338152455,0.5431173229947993,0.36511624007674853,159,38.3278866673229,67.76697437178723,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,97.33275238482209,11.20476036,0.3427083910000001,0.008178857142857144
0,5.047369005344216,3.9734445492526107,0.6812369528742873,0.3819736851281681,193,49.80636068984954,43.178826103070094,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,94.09244448363921,11.7797539,0.4437193049999999,0.01476150714285714
0,6.763630365265722,2.046958000571834,0.7542491679223249,0.368732800228284,133,96.00112696018225,44.229300705155865,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,63.328226653417865,11.79336932,0.19210072432894296,0.002637
0,5.070532703325726,3.991754932277537,0.7818773988866191,0.39911301171230534,265,57.117015010648366,44.321642876828086,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,83.00194230488731,11.83249701,0.5006974054356093,0.03331482916666667
0,6.18815993959796,2.275101006516813,0.6341705986192948,0.29912149229909285,530,46.61204002336658,99.73805872039202,2.0,0.0,1.0,0.0,1.0,1.0,3121.12,256.79,4294.02,721.07,71.05115822920544,11.52002226,0.74122908938,0.07181425833333334
5,6.722520053120903,2.382905357610134,0.7378179229635027,0.1478118483872424,1,51.41126480273374,74.06447957618049,2.0,1.0,0.0,2.0,0.0,0.0,2763.0,194.76,2857.59,200.51,64.44613421793903,11.50953078,1.26,0.0
0,5.015727936232138,3.824156147484627,0.7796404486147425,0.3769951922696256,1,62.564638212204365,69.72094700994768,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,88.30945725775241,12.12545599,0.27028921800000033,0.03299210952380953
0,5.0347764801047346,3.869563347224808,0.6753461046062665,0.3372814675534896,215,34.27168353585767,62.65010423413513,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,77.73895426639139,12.26623598,0.4868982893799998,0.007173500000000003
5,5.86934302372605,3.001738224739867,0.7383751815999466,0.23203710626016327,231,47.77156138612409,53.37280727561789,1.0,0.0,1.0,0.0,0.0,1.0,2744.03,193.75,2937.77,196.4,54.42475335472177,11.11744756,1.1,0.005760000000000002
0,5.045855708757042,4.061338873717385,0.5811647329308488,0.37554127164059964,1,56.00984241606362,85.9475765324211,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,97.5502665243144,11.75629253,0.3653350150000001,0.29589299999999996
5,7.348179662119108,2.978408521123115,0.7164457728289542,0.23214494461947893,231,78.11859052979628,44.31165748120622,2.0,0.0,1.0,1.0,1.0,2.0,2727.85,194.08,2914.33,199.42,92.2168052143908,11.87325701,1.11,0.011186
0,6.9066308434743595,3.315846879675165,0.5347542361902763,0.3574756228289745,592,31.78980779530668,79.5948697474462,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,68.28494389242641,12.04757798,0.396505232302381,0.0001625
1,5.013087942867893,4.022795533876395,0.5062388430864813,0.3683155398186076,1,56.536202297588375,68.74969178812539,2.0,0.0,1.0,1.0,0.0,2.0,378.77,163.12,1329.85,255.25,81.5825966258769,11.26621843,0.3780494233799997,0.21715150000000022
1,7.113629554362243,3.7263980553431817,0.5162839520979999,0.3702583316746859,251,34.19810665383714,98.06754808005323,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,80.2597853788118,12.33874026,0.8637351399999993,0.2894050000000002
0,5.0466182234323576,4.026948696891437,0.5079333084391713,0.3952991506592939,333,55.3266331900647,31.082169021685576,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,81.71301044119237,12.22579698,0.6499081125999996,0.027601833333333343
0,7.344904320881561,4.001187633871125,0.5428743483934397,0.3452299717418302,505,46.24683445208686,31.309751497929696,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,86.78177046365501,11.63553134,0.49164487707619037,0.001395690476190476
0,7.421517758530047,2.003306220806056,0.7664009685588964,0.3616865410211272,112,54.55468858181627,38.117212156149876,0.0,0.0,2.0,0.0,1.0,1.0,339.56,166.71,1597.98,306.47,82.87591519867641,11.33327319,0.14471500599999998,0.17104083333333325
0,6.2374516169147745,3.5880309061212143,0.7417713250256031,0.1477348804038373,1,31.300334152418667,40.87287291622154,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,99.2200964672775,11.15940359,0.2550622265066669,0.0032505000000000047
0,5.162907709231002,3.8567919114929676,0.5778944999824601,0.36336854250633216,599,32.69849392844663,41.790882978907476,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,43.91484662800425,11.17753847,0.8220544934523804,0.005867083333333333
0,7.28766394882173,3.121534606983764,0.5739871219389233,0.21528747730671932,170,88.94910730448262,92.11799694675965,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,74.1335403046032,11.84423621,0.06646837945479885,0.0019714999999999997
4,6.084183469112152,3.9095039030424226,0.5945679877552654,0.38887935120851724,1,76.34655539409225,59.84454418304792,2.0,1.0,1.0,2.0,1.0,0.0,2628.06,190.91,2882.69,209.97,50.15756287763574,11.09797801,0.268437725583305,0.0373506
4,5.702781950421046,4.250812330297978,0.5584064479463328,0.3878420980079933,293,99.72114372815498,67.61819415469118,0.0,1.0,1.0,0.0,0.0,1.0,1107.67,175.16,2852.19,201.21,88.71255423329032,12.01203747,0.8783133199999996,0.08699249999999997
4,7.186001097304948,4.440101675093996,0.7978045077978563,0.36449096380615986,229,83.51039137495903,43.28928639842383,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,39.50611848821505,11.20857187,0.5101403449999998,0.22624861666666668
0,5.032539652227884,3.805455482071916,0.5807699920686709,0.34222906349129933,109,53.96075294676352,90.45003668457717,0.0,0.0,0.0,0.0,1.0,2.0,362.71,182.8,1495.42,387.52,90.31766900432366,12.07268198,0.31895848138000027,0.012038833333333334
3,5.01932560219274,3.947183896616434,0.7488173754130192,0.341252225118816,131,57.15024508449203,72.701283028684,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2898.12,195.96,81.75298832299877,11.42917152,0.6172906129999999,0.0038770000000000015
0,6.20443018588319,3.46160113746983,0.6976563160769527,0.22396604951840793,451,71.28074017485365,66.09188936045014,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,79.18037113110468,11.21870049,0.5713547484702639,0.07757781785714284
4,5.869414649363766,3.948874381379447,0.7441684336065582,0.3975731587377362,1,86.55702423325768,83.4819254446499,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,81.81356765087283,11.26618794,0.4341423945467619,0.05015460000000001
0,5.096131638393063,2.067633097749945,0.5140554199043145,0.3099360049165695,123,37.16341001794781,40.634033595630456,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,98.4618449602296,11.7628985,0.32732441500501286,0.010503666666666672
3,5.84158618228541,3.669920445427069,0.7482082573216209,0.33839797220311124,335,45.02605126313651,56.505198606882,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,82.18338077578693,12.30780563,0.8400317175999994,0.06837174999999997
0,5.040143881475052,4.015757648562945,0.7006752496322719,0.3840920290431439,221,32.837429306399514,31.25038990505265,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,63.50643934576349,12.19210188,0.43700124337999996,0.006906666666666663
0,6.115921858316775,2.000475605462163,0.7597611423438865,0.30782800501271207,106,99.90535593994764,44.17608559826637,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,69.2966303935571,11.1903523,0.11684398599999994,0.003652
0,6.5364036235277725,2.9622014658041773,0.6771525393906886,0.25900809546682674,617,66.7937836667733,96.0617683913691,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,78.81713659470363,11.44536108,0.4582923262666666,0.05053437499999999
3,7.357998522749656,3.890227037706504,0.7354196668798303,0.36987617611352575,1,92.62246644526931,34.3913535746279,1.0,0.0,1.0,1.0,1.0,2.0,785.76,188.18,2890.4,199.96,82.12607576364798,11.10349187,0.3921730456581548,0.028589499999999986
0,7.210854149077373,4.032773712709618,0.6862679878762703,0.3907785049143975,289,57.45834033442871,30.00955662597981,1.0,1.0,0.0,2.0,1.0,1.0,3015.77,759.21,4434.23,442.63,86.01456109054762,11.80914934,0.39880276023619027,0.012625333333333329
0,6.332179065380138,2.784767312023104,0.7617076124378773,0.18713446433142683,458,61.8627779214369,36.72239962433171,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,74.16055737344213,11.65778182,0.2449537281895239,0.04097046666666666
0,5.838619527975448,2.5043208444027045,0.5179786928810467,0.1227806252691871,565,32.23493604419026,38.576272263230265,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,42.697643486658265,11.70062584,0.29382114158333333,0.012491491666666665
4,6.088769294346934,3.0009188608532527,0.5937973077146236,0.39191996711954386,92,97.027857474558,42.31128867552507,2.0,1.0,0.0,2.0,1.0,0.0,2364.23,185.38,2862.26,197.3,86.48296207402723,11.49926802,0.9133180255833041,0.030205000000000003
5,6.734617238200632,3.6916241844423783,0.7158327407913834,0.17534084176371953,1,52.79202481277033,75.11491593318145,2.0,1.0,0.0,2.0,0.0,0.0,2903.14,195.52,2857.59,200.51,40.68002790271421,11.50953528,1.27,0.0
0,5.120106262407197,2.042293209814094,0.570521943455097,0.3351247408873722,100,94.82796262140099,89.81471365119317,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,99.67511650105884,11.63123172,0.34510356700000017,0.038884500000000016
3,5.03228407143896,3.9782495354668024,0.7154835505695887,0.3930884458150898,131,70.25691425247884,82.75314544839674,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,82.25922288541975,11.42916953,0.5812931849999999,0.005686000000000001
0,6.558222200347655,2.0430208403724706,0.784130523848261,0.20995285580881567,274,60.72642543576982,57.75621753830004,2.0,1.0,1.0,0.0,1.0,0.0,1549.93,226.38,3014.82,769.25,69.24845247069479,11.26935267,0.2062828866666668,0.03027269166666667
0,5.097253685864091,4.093766974844899,0.749366048830611,0.3512033662303168,363,30.602279829849735,43.038661568544065,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,73.18624634884479,12.2293918,0.7423887344999999,0.004310500000000001
0,7.229545016581968,3.928502827636822,0.5787166369986928,0.3663717665512992,1,43.063933258390044,40.496044537141636,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,81.73716061087225,12.19691202,0.25695707269000023,0.010038499999999999
5,7.200197436072393,2.2971071525864493,0.7204316747944195,0.1633351412537869,151,48.12372882473383,56.327374605303966,1.0,1.0,1.0,2.0,0.0,1.0,2892.42,197.83,2882.39,194.49,94.6049507273941,11.12908058,1.16,0.0
0,6.306316554163122,3.0279155715981028,0.6597675399279374,0.2220114510514834,340,58.54691919627948,95.29621968556283,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,82.88913438760548,11.89449703,0.19605826609834603,0.008010249999999998
3,5.113322817702546,3.8225711757064413,0.7087759453380678,0.3847787817972761,89,99.92909332876998,31.033597827916022,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,70.11240226089548,11.49639291,0.4615638699363098,0.04794316666666666
0,6.306316554163122,3.0279155715981028,0.6597675399279374,0.2220114510514834,340,58.54691919627948,95.29621968556283,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,82.88913438760548,11.89449109,0.19605826609834603,0.008010249999999998
0,5.0464664351290365,3.9529161825701356,0.594878838129392,0.3776797666531346,167,45.346649272343846,30.17150124340469,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,81.90091844547025,11.80522617,0.374960907,0.19187924999999997
4,5.6727655096053535,4.096904260110839,0.5727871981467217,0.3951852460644036,301,78.21861605951518,63.64548790462371,1.0,1.0,1.0,2.0,0.0,1.0,811.39,239.46,2832.2,200.38,46.200339405894866,11.17289756,0.8867360623289423,0.1223607333333334
0,5.019803899031679,4.001424251907392,0.585871336472474,0.3923505628409641,329,60.97958875535711,30.394420070093243,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,82.89654952785392,12.138974,0.5731371265999996,0.02380481904761904
0,5.097589697616749,2.030487762908744,0.778362921976739,0.38366529873569866,1,46.903090838978784,43.3707940438072,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,81.65179959436357,11.75540571,0.2656076523289431,0.0088915
0,5.154334859245418,2.018947303862746,0.7708023290640775,0.37790297399757844,100,99.7095685397628,41.502241281192234,0.0,0.0,1.0,1.0,0.0,0.0,377.77,164.14,4200.11,792.34,97.3539053785241,11.63124338,0.3134514190000003,0.016031750000000004
0,7.327468150242109,2.170305105751788,0.7914146659242701,0.28131670241200585,434,57.875733244681115,94.83269986945176,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,94.79505930411327,11.44520403,0.2386340563238097,0.04214573333333334
0,6.558400289479507,2.0509378722489973,0.7788311701231284,0.38925658409241193,381,99.72443038943346,42.05184384648797,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,39.2406208031088,11.47528924,0.3371867063222764,0.3616120833333333
0,5.0234448059121,3.8479274383398154,0.5896253104313124,0.3715024200033148,211,42.02937865270913,41.685834090382635,0.0,0.0,1.0,1.0,1.0,1.0,3092.65,564.46,4010.89,767.06,68.89770252829632,11.22179293,0.35768843499999997,0.1546160499999999
1,6.794932351320808,4.040350345148343,0.5836990890690614,0.33156855058554796,310,58.40501763861684,32.17978604909078,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,69.01473420501303,12.15363125,0.5007649424999998,0.029231000000000017
0,6.632336042608207,3.755448693876136,0.5496512269251759,0.35732284594806074,366,39.75745000846352,32.41567925723021,2.0,0.0,0.0,2.0,1.0,0.0,1535.08,500.33,2499.7,526.28,82.77248038921854,12.24063232,0.9243178849999993,0.029694211904761906
1,5.037186174490871,2.0395531071163906,0.7656391763206097,0.3384410524739425,139,66.94416095921494,35.29396857372987,1.0,0.0,2.0,0.0,0.0,1.0,351.05,183.39,1003.85,774.62,42.833722437170394,11.40493944,0.34600039488,0.19885250000000007
0,6.705517983711273,4.113406894915701,0.537329955551739,0.22607831958205218,583,94.84747157005347,73.79233835873652,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,72.04249669952324,11.10892004,0.4661351645607401,0.009848041666666666
0,7.279127845922404,3.411115610954603,0.5764156559079316,0.37314415756499064,116,31.095617677543288,48.78242152811008,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,63.09211657022884,11.12666509,0.16255705253333325,0.00012199999999999998
2,6.078292048092326,4.002218540525691,0.5954133004501159,0.3678666125575455,155,69.96906210373065,94.70440505412974,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2837.83,199.4,85.15514173866335,12.10804148,0.3663310943547988,0.04368250000000005
0,7.058898701790014,2.1631819928978953,0.557095509424365,0.36947910519469823,361,34.449270771323484,54.96999355991184,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,69.03837598109739,12.30372892,0.41006084908999996,0.004706
0,5.023535651703054,3.8641639874957643,0.5458557963041775,0.37418858790062276,210,57.14826633063563,70.97082475118162,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,98.45483410141546,11.3906929,0.41957717400000005,0.2841833666666669
0,7.3183841036815345,2.0921587074420214,0.6287288425251467,0.2910463757304908,405,95.40836645371412,96.30386165009982,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,82.18871617864649,12.36323709,0.43253756192666665,0.079820875
0,5.0037819301717885,3.4998916231933737,0.756932892314478,0.3830143132855279,230,31.82918419738294,56.04776567787683,1.0,0.0,0.0,0.0,0.0,0.0,326.43,163.21,3028.9,755.84,99.25924544010037,11.32688227,0.42069977900000005,0.0049384999999999984
0,6.349219831303965,4.138106055722584,0.5222301440744134,0.19691900299693232,334,36.11765110593952,31.828685600774932,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,91.28307682602244,11.60867361,0.6186763428724066,0.010300558333333336
0,7.1529179524532,3.9003269463963903,0.6792793260637889,0.29921933581877724,628,46.572689835249705,98.97055470503739,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,71.03836541563007,11.23035416,0.7677371066666663,0.01757025
