PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.018582301465053,4.039396942565197,0.770319639188671,0.11946757956005791,540.0,55.76129461279481,37.45199690249173,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,95.35965327150633,11.22282963,0.6775559523809526,0.36143663333333337
0.0,5.079530227952376,2.039537897763821,0.7830391896149426,0.2586370722265866,133.0,87.21771949758045,63.354489144498565,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,76.85251913377135,11.79336932,0.15154833333333334,0.006665166666666667
0.0,7.421191650678798,2.101690723987673,0.7800049666119636,0.39115421464069366,463.0,54.74584207677991,43.56269656309875,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.45,2292.61,482.03,35.54863607243538,11.38093956,0.35036404761904777,0.16670466666666678
0.0,5.013417222549139,3.8095388542710005,0.7484614143841617,0.33589440023267936,363.0,61.6101522943266,30.53722441977877,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,81.1811105059298,12.2293918,0.8054333333333332,0.005591500000000003
5.0,5.868882457802764,3.8770302578403886,0.623406409516335,0.3151065749103588,1.0,76.31887308238865,60.263218403773195,2.0,1.0,0.0,2.0,1.0,0.0,2903.45,195.18,2881.35,197.22,68.69666638483902,11.47223276,0.91,0.0
1.0,5.155730257159226,4.159979747392192,0.5138376354594577,0.38828329078574875,1.0,93.21503245468706,42.71238446646101,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.89442750427929,11.26210042,0.23648857142857144,0.14466033333333336
0.0,7.137142917626766,4.068030533934922,0.5531017202438105,0.3357351282203725,583.0,95.42014559779723,74.83127407083988,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,83.18613631585451,11.10892004,0.19387238095238093,0.008719041666666667
0.0,5.034795127103514,4.267286747992838,0.7598747869009684,0.22778125832616392,181.0,44.1271526609037,46.027132460747126,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,60.16745427873576,11.464643,0.5528883333333333,0.004336000000000002
0.0,7.486691081578378,3.7459725493878446,0.6183386094427803,0.37803048840359066,330.0,54.957325168901974,91.17634655900628,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,30.686341069520157,11.71598751,0.2539221428571429,0.012986375
0.0,7.436105298158068,4.064915955776949,0.5329108530859231,0.1529929328708417,465.0,78.30910319851228,44.351498554181624,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,79.11963496523977,12.20063445,0.24733999999999998,0.011038083333333337
0.0,5.002537734715944,3.996508977880098,0.6814892612986159,0.2480840566113483,210.0,72.68527252675447,30.381373954672394,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,71.57024333709562,11.10645673,0.6753666666666667,0.024797424999999994
