PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.040861763322672,2.039567228910249,0.7825188117902625,0.11635690803387733,468.0,40.39642844447306,39.23983035913488,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,64.42852242394449,12.17365942,0.32407722116895754,0.37785754999999993
0.0,5.052960139027906,4.00765613516429,0.5934717264397592,0.36656952031861106,395.0,39.294279639628,30.81570100649502,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,82.10722939966497,11.5080543,0.8115418293333331,0.014210474999999992
0.0,7.368275938167243,3.997212950967757,0.6401753478485795,0.386417656528733,499.0,35.6661673086623,32.504678362687095,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,88.066506772337,11.67045035,0.7944435120833333,0.008428990476190475
0.0,5.0130624738322265,2.1030293191503033,0.7787981075766698,0.14718933613107346,571.0,97.14326273239213,36.73841437902831,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,79.83360487813593,11.53255844,0.37292228023012064,0.3560219988095238
4.0,5.248525271995559,4.112031103676769,0.7816728843100487,0.14004134185703876,96.0,88.4677438724435,42.04284238340918,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,95.6319711892015,11.41248231,0.6009393489666668,0.2617839333333332
0.0,7.391059440202834,4.14099639664083,0.5395098326293897,0.34516104976122935,323.0,41.449264223782265,31.789393336864464,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,82.89329564928829,12.29929284,0.42910442230873014,0.02081739047619047
3.0,7.3524971479223336,3.966925827483017,0.7714711328115447,0.23513824521298976,1.0,96.59951333670463,36.46145234407867,1.0,0.0,1.0,1.0,1.0,2.0,462.51,182.17,2874.59,199.5,73.98340115421178,11.10224885,0.19630336999999995,0.03300450000000001
4.0,6.179406314347661,3.370276340809251,0.5287720458420645,0.3577625914204057,285.0,72.63250808607368,30.042231597988486,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,90.9430175097378,11.88477936,0.9177956333333329,0.25227466666666676
0.0,6.285919372863346,3.8911135037615034,0.7592967508820373,0.25975844720759506,451.0,78.52009172470375,94.36033030735051,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,82.37159580658876,11.21870049,0.6627871721798082,0.07473861904761903
0.0,6.085987074911413,4.019466980245575,0.7584787423783287,0.3412079426038233,488.0,34.79274454338037,44.87535439433492,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,78.66262891677513,12.26656823,0.65377692,0.02986545833333333
0.0,6.597521043223019,4.0056935742314055,0.7863594911324553,0.34801475057141923,343.0,46.500454103412544,75.30489857203949,2.0,1.0,1.0,2.0,1.0,0.0,3992.77,789.41,1400.13,767.97,78.29017103997253,11.19720196,0.6275026189421226,0.16702236071428575
0.0,5.04376566375634,3.362676610490115,0.5715385984832998,0.3361140901078847,199.0,41.67393350867077,46.31689688911617,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,95.97168947665996,11.11414929,0.591022288888889,0.0027074333333333336
3.0,7.383025714809759,2.015967016480435,0.7684544137786121,0.30716782725728053,125.0,84.19421077369438,42.84848560206263,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,84.59004344419874,11.24325011,0.6662606989666666,0.0042415000000000005
0.0,7.424982274970517,4.319363808743908,0.7300540674165286,0.33688746181564544,606.0,57.14608881409753,35.953738501551,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,32.33339827987434,11.16019251,0.2871469890337839,0.0244605
0.0,7.436177699219859,3.892750002126996,0.5004398474435207,0.341557116806034,340.0,43.54918415026647,59.61556572048615,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,35.84720173721373,11.89449109,0.8174759004588951,0.04792170714285713
3.0,5.010008314283533,3.9405580127496656,0.6844307018789696,0.3823725879919704,131.0,95.26562906928238,61.20774374737684,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2898.12,195.96,94.42460849013683,11.42917152,0.5234269556333334,0.005469500000000001
0.0,5.046605733322008,3.997973274892026,0.564389941174892,0.35273218200297307,265.0,79.06269876628727,34.42787817406976,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,82.15739948605311,11.54945028,0.6875088316666665,0.10094892500000001
0.0,7.424673432866368,3.550277613753036,0.7488040209641565,0.21456560336523817,693.0,32.44205413491101,66.40906680694846,2.0,0.0,1.0,1.0,1.0,2.0,2435.56,591.61,1462.01,536.68,79.17429574166782,12.00947781,0.820258231865124,0.05738245833333335
2.0,7.355674177851155,4.0245447888055494,0.6767573954384121,0.34535377483197294,1.0,69.0949307962669,50.087406237416474,1.0,1.0,0.0,0.0,1.0,2.0,647.35,191.87,2970.5,198.32,93.4046647729974,11.15940283,0.3392021289666667,0.21161899999999975
0.0,6.497577378769822,2.021097991336865,0.7578019365493996,0.2593503056358794,237.0,96.40821761778147,41.235452724159316,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,83.33510367698078,12.19439132,0.19615955044971073,0.02074150000000001
0.0,6.085987074911413,4.019466980245575,0.7584787423783287,0.3412079426038233,488.0,34.79274454338037,44.87535439433492,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,78.66262891677513,12.26656823,0.65377692,0.02986545833333333
0.0,7.33456928486291,2.0396060903698703,0.7711778427969707,0.1085432235360719,470.0,97.28200816013972,47.013022176425835,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,64.22225117953833,12.27882619,0.261713036585963,0.2824243749999999
0.0,5.015710546140783,2.1791090380944245,0.6564353927851906,0.2937381588847603,330.0,96.32028950606195,38.46098187515412,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,99.26317139649832,11.71598751,0.38401057917457726,0.12303216666666669
0.0,5.047289898997293,3.9714325884106616,0.7337795612930486,0.35751330568971473,193.0,57.35488882246073,45.706481609525575,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,83.38360672790361,11.7797539,0.5481297433333335,0.013382275
0.0,6.709457412315411,2.0395951196632787,0.6795513979804427,0.15347773806680987,287.0,97.82326705945238,74.21810252561058,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,43.392256286395835,11.11291743,0.2365669208659287,0.002863
